ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
XEIZOK,0.0019930014,8.9080815e-05,0.0004025641,0.0009648532,0.0005028415,0.0001758092,1.0250944e-05,0.00023446046,4.3123033e-05,0.00045865218,0.00067127874,0.0016146883,0.92584187,0.00013752468,0.0009266059,4.0447492e-05,0.0013408966,0.00055829866,4.7160297e-06,0.00020526265,5.9855874e-06,5.7877947e-05,4.646653e-06,3.9252587e-05,2.5745212e-06,0.00028925727,0.00036041316,1.030505e-05,1.5459183e-05,0.00012279795,0.00025824984,0.0001319347,0.0025424205,0.00055297196,0.00013121433,0.0028756696,1.1792993e-05,8.0504906e-05,0.05613357,0.00015696125
XGSD6J,7.376173e-05,0.000102882586,4.830391e-05,6.9591965e-06,2.0351683e-06,9.264985e-05,7.203297e-07,1.6539452e-05,8.544764e-06,1.8376282e-05,0.00023435327,9.338533e-05,8.753184e-05,4.3294676e-07,6.968677e-07,4.4711323e-05,0.0017894638,9.947089e-06,2.5521326e-06,0.00105465,0.00017823385,0.00038613548,0.002821752,0.0006226748,0.00018216253,0.0010626694,1.4434471e-05,2.2283907e-06,0.0031717627,1.0140298e-05,0.00024627958,0.009209149,0.00015047635,7.159599e-06,1.1472321e-05,1.0441335e-05,2.050269e-05,0.0015594941,0.9763673,0.00027715345
XJ6EBH,3.812034e-07,3.1136114e-08,1.0811186e-08,5.9489184e-07,2.520234e-08,3.4881253e-07,1.0970484e-05,1.8094731e-08,5.511772e-10,1.4461834e-08,1.4440082e-05,6.4648006e-08,1.2261229e-07,3.806474e-08,3.208682e-06,2.0736532e-08,4.579061e-06,4.5103135e-10,1.3605436e-06,0.99974376,0.00016832595,3.4657944e-08,4.692921e-09,1.6032345e-06,1.8823899e-07,9.723732e-08,1.339571e-05,3.9910574e-06,1.5350707e-08,1.7543084e-06,1.0878206e-06,1.2641662e-05,1.8784463e-07,1.4455981e-09,3.9068015e-09,2.3255376e-08,2.516384e-06,6.376444e-08,1.1148655e-05,2.9353093e-06
XJIZB4,0.00065172825,1.7793196e-05,0.00022838256,7.3408875e-05,8.843252e-06,4.147083e-05,0.00012236592,0.00053247955,0.00015037363,0.0010784002,9.747278e-07,3.6156173e-06,0.00014150984,9.294697e-06,1.0598733e-05,0.00042425995,0.0004638073,0.0008854952,6.29938e-05,4.168509e-06,2.1962656e-05,1.0044253e-05,0.8339015,0.1177147,3.7148096e-05,0.0037472963,0.0012838033,7.9135985e-05,0.010103993,0.0009165785,2.7658837e-06,0.0028151197,0.0025152685,4.019972e-06,1.46487255e-05,0.00030462045,1.6989547e-05,0.021084664,0.000114335286,0.00039940482
XKCZWX,4.68172e-05,1.059496e-05,4.972184e-06,6.097906e-06,9.1861975e-06,8.561563e-06,0.0009419067,9.61827e-06,4.3338846e-06,6.0741587e-07,0.001875369,1.099931e-06,8.049144e-06,2.0028672e-07,0.00010995053,4.190056e-07,7.5718694e-06,5.8561227e-06,1.50720225e-05,0.0062028016,0.029640928,2.6884652e-05,3.6114347e-05,0.00041817036,0.007498501,0.8744321,0.0002687113,0.0021090428,2.1139408e-07,0.064211175,0.0076296674,2.1070384e-06,4.6217056e-06,3.0766796e-06,5.4034217e-07,0.0024592967,0.0001036955,0.0016879842,1.1653512e-05,0.00018642472
XL16U5,1.4519577e-05,0.00031571256,2.9520334e-05,9.214126e-07,6.749542e-05,1.247471e-05,0.0007762589,0.0012385591,2.0185831e-05,0.0015152222,3.3043267e-07,0.99549556,0.00042352398,6.3834586e-06,3.2134324e-07,4.5704127e-08,8.220156e-06,1.8241091e-07,2.8845378e-07,8.9291e-08,1.514166e-09,3.5793516e-06,6.1869066e-08,9.875613e-10,8.996777e-07,5.462829e-09,8.703558e-07,5.3385334e-05,1.9742001e-06,7.856612e-08,1.1202933e-07,4.286937e-07,3.1114735e-06,3.0896338e-06,5.2352148e-06,2.2301845e-07,1.8714886e-07,8.0201653e-07,2.8633991e-08,1.2664164e-07
XMOJGA,0.009205128,0.003392972,0.00015530047,0.007214502,0.6858903,0.00033857216,0.003431668,0.0051097726,0.00085220643,0.0002634027,0.0012341604,0.00017115552,0.040179573,0.007759779,0.008241228,0.00022575902,0.00034640738,0.0014791054,0.005997385,7.548715e-05,0.006002151,0.00036366176,0.000103905266,0.00079592894,6.0471844e-05,1.5086837e-05,0.00020832833,0.00073599984,9.335876e-05,0.0067447424,2.3806673e-05,5.574871e-05,0.0013333414,0.14346465,0.05678332,0.0008189393,4.0298997e-05,3.1607385e-06,1.2875898e-05,0.0007762806
XN8VO3,0.0001003035,0.0004084337,0.0054463907,0.00012670111,0.019238997,0.000119655524,8.6769105e-05,0.0014159327,0.0001661365,0.16413458,0.0010663667,0.044949416,0.50545126,0.011491429,0.0020495045,0.015820278,0.00019962215,0.00029516497,0.0026730835,0.004862231,4.9895356e-05,8.8200686e-05,0.00041783004,2.5473142e-05,0.00013631911,1.0132845e-05,0.00016481029,0.011135233,0.14897871,1.1633396e-05,2.3731493e-05,0.00010159508,0.00073333416,7.601272e-05,0.00058029906,0.0021550015,0.051659748,4.420121e-05,0.0011380209,0.0023675284
XNKW5S,9.2437485e-06,7.0347346e-06,1.765876e-07,4.155127e-06,2.4921528e-06,1.3909832e-07,0.001208792,1.3517772e-06,4.6834114e-07,3.7582234e-07,5.033442e-06,1.837953e-09,1.9568802e-06,1.9353863e-06,1.6561398e-05,3.070177e-05,4.2522643e-06,8.363344e-06,1.0744529e-06,0.0011925383,0.0066776723,7.0509955e-06,3.586907e-06,4.2315376e-05,1.3242976e-07,0.00030741745,2.6003798e-05,2.8596087e-08,3.8819513e-07,0.9903302,5.188936e-05,8.364848e-07,5.7952693e-06,1.0275779e-06,2.2830666e-06,2.2230244e-05,6.8194367e-06,3.1127024e-06,2.7464237e-06,1.190443e-05
XOWU8Y,0.00010984367,0.0054203477,2.315599e-05,7.767548e-05,4.9718155e-06,0.00021806349,0.009214239,0.079196855,0.55001277,0.17753792,0.001666021,0.0018824117,3.4369485e-05,0.00047646413,5.847327e-05,3.3710858e-05,0.00030186074,0.0054299296,0.00016692518,7.271934e-05,3.492691e-05,8.4475134e-05,4.1201318e-05,8.028081e-06,1.8242741e-05,0.0020907987,0.0003821799,0.15099813,2.3880699e-05,0.00069421116,2.4356581e-05,0.00031826133,1.0675877e-06,0.00028651155,0.01090922,0.0003108221,8.347365e-06,1.5958727e-05,5.615233e-05,0.0017545044
XP8G3H,0.00035302673,0.00010286207,0.00084681256,0.0012257785,0.0034530433,4.587029e-05,0.00013337874,0.0016081139,0.00842558,0.042599868,0.0005987502,0.000505625,0.0026557853,0.1782999,0.042928897,0.008220099,0.00042256966,0.0011324484,0.17831062,0.00041502801,0.00017097977,0.0010129965,0.0002506735,3.3116383e-05,0.0011099774,0.00013890678,0.00084978645,0.0030817157,0.38935107,0.00019223333,0.00040531455,0.099456474,0.006958005,0.008995629,0.0061779344,0.00029973348,0.00046319442,6.369892e-05,0.006477146,0.0022273494
XQNB66,2.6035907e-05,0.0013752932,1.7292172e-07,1.5308966e-06,1.5807953e-05,0.00055674283,0.0042143487,0.0075363405,0.95186365,0.015939863,8.052032e-05,7.083343e-05,9.2015955e-07,1.3483221e-05,2.2861823e-06,5.2066224e-07,5.9330196e-05,0.000104653875,4.1712084e-07,1.7224041e-06,4.766399e-06,5.9925856e-05,5.5077157e-06,5.1262846e-06,0.00015697199,0.0022632645,0.004451441,1.3510148e-05,1.4148849e-05,3.637267e-05,9.866191e-06,0.009807981,1.5040479e-06,0.001136646,8.747729e-05,4.7485704e-05,2.5179526e-05,2.667788e-06,5.357959e-06,3.5155864e-07
XR0HT0,1.946886e-05,9.3550574e-05,0.00047912763,4.773687e-05,0.0001478645,8.77968e-06,0.00046824224,0.00048378983,0.00012834837,0.0017140523,0.038984444,0.15452246,0.7807012,0.0024561847,0.0008930869,2.4243578e-05,9.553262e-05,0.00047251774,0.00022618577,0.010621384,1.4436025e-05,0.00032549648,8.276072e-06,0.00033079783,2.699539e-05,5.5264787e-05,0.0002058518,9.935687e-05,1.955798e-05,0.00028668423,9.6265e-05,0.002622949,0.00078958186,0.0005414049,0.00018744502,9.063887e-05,0.00012318458,0.00052731036,0.0002303587,0.0008301051
XRKFC6,0.00011216944,0.00068674114,0.00023898644,0.00016769716,0.0042438493,0.00027372508,0.0006242009,0.0071796947,0.0010577628,0.00034576908,0.3301829,0.00015440141,0.0017687005,0.0063578864,0.062245324,0.0022378939,0.00068803487,0.00033871867,0.006209733,0.0032947105,0.0011742825,0.00088432623,0.014465923,0.015975691,0.00021331366,0.0030443047,3.5706522e-05,0.0037705642,3.8779326e-05,0.00063010317,0.15611252,1.9426848e-06,9.6082505e-05,0.0010575394,0.0025574923,0.0015968299,0.00025006876,0.36493304,0.0011584227,0.0035941252
XRQ6LP,6.6714813e-07,3.436702e-06,2.9971047e-06,4.980692e-06,4.491896e-07,1.680236e-06,0.00076425006,0.0006814724,7.4067434e-06,0.002855034,1.55801e-05,3.8516337e-06,5.9960757e-06,4.513362e-07,6.147648e-06,1.4407327e-07,6.84838e-06,1.296657e-06,2.6513111e-05,3.2648916e-06,4.183657e-06,1.4589786e-05,7.151744e-05,2.9997169e-05,7.42862e-05,0.006622977,0.07423412,0.91415,6.905151e-05,8.1125584e-08,2.2646549e-07,0.00014045768,3.2366057e-08,3.888775e-06,1.1207948e-05,4.815341e-06,1.8750903e-07,0.00013368775,6.7378546e-06,3.5381825e-05
XS6SVI,1.0478137e-05,9.0416725e-06,7.6137694e-05,8.501917e-07,2.490699e-06,2.800495e-05,0.000855073,4.4981743e-06,0.0006791834,0.00020835015,2.512751e-06,8.785658e-06,2.417026e-06,3.0430905e-05,2.3024131e-06,1.7923637e-06,0.00011590483,0.0012247637,4.715787e-06,5.046109e-07,2.6575424e-06,0.00010201718,2.2570073e-05,4.2605592e-07,1.6797498e-05,3.6715395e-05,3.051821e-05,8.091442e-06,0.0004012565,0.00042592923,0.00017689684,0.93560183,8.489513e-05,0.019006534,0.04063472,0.0001372549,4.4601464e-07,3.700999e-05,3.160058e-07,4.8549878e-06
XW5RVR,3.969494e-07,0.99321586,3.810318e-05,0.00011095518,1.6557124e-06,2.5331286e-07,2.5726627e-06,1.3549638e-06,1.9315985e-06,1.9005877e-06,9.467452e-08,0.0065370235,3.575314e-05,1.3120441e-06,2.3890895e-08,9.765037e-08,1.1760487e-05,8.880529e-07,7.1966175e-09,6.345837e-08,1.78878e-07,7.3486403e-06,3.9091952e-10,1.7490892e-08,2.4303266e-05,1.2009432e-08,1.8617883e-09,7.107866e-07,3.2087286e-07,1.5740363e-07,2.3077675e-08,3.7822017e-09,7.669433e-08,1.13023e-06,2.417692e-06,2.0912955e-07,2.1390076e-07,1.5481861e-08,4.6225085e-07,2.961697e-07
XWCDN6,3.9906868e-06,1.2101734e-07,1.314206e-07,9.209359e-08,0.00012832673,9.310664e-07,3.421508e-06,8.549051e-08,7.0266975e-07,5.900702e-09,0.9932347,4.751129e-07,7.2159255e-06,0.0008143774,1.486489e-05,4.76049e-07,2.1416964e-08,2.905613e-08,6.3608695e-06,0.00040469997,9.324842e-06,1.3316415e-07,2.2023685e-06,2.494278e-06,1.2966278e-05,2.2883216e-06,2.4451342e-06,0.0044704215,4.9821183e-09,8.314395e-06,0.00065276714,2.9906127e-07,1.4269585e-05,2.5510622e-06,4.5141946e-06,0.0001344668,5.8049398e-05,7.972925e-08,9.030592e-09,1.2381958e-06
XWLPYJ,0.00018105865,1.12661055e-05,4.5641218e-07,1.7065437e-05,0.23362468,1.622121e-05,3.433454e-05,3.3630818e-07,6.2726066e-08,3.3849894e-06,0.00018290052,0.0006120067,5.502933e-06,7.600003e-06,1.6273241e-05,1.3818958e-05,5.6862824e-05,2.3747622e-05,0.00013086227,1.2624842e-07,4.5484505e-08,0.72905195,7.029065e-07,3.4195236e-05,3.4060915e-05,0.00016853603,2.0247356e-07,0.0008253204,7.1883505e-06,2.2795596e-06,7.096894e-05,4.0788284e-09,2.5886923e-06,5.2467032e-05,0.00011275226,0.03468721,9.822462e-06,6.672343e-08,2.837615e-08,1.0754371e-06
XYS7QJ,1.1832286e-06,8.4535295e-06,4.752198e-05,2.6803303e-07,8.310513e-07,0.00011891451,2.1203503e-05,1.7762162e-06,2.396918e-05,1.1788973e-05,0.00013323344,1.4677309e-07,1.1618184e-05,8.3132795e-07,3.007249e-05,2.8296057e-05,6.3983316e-05,2.4297499e-06,6.3889536e-05,5.3560516e-06,0.00089931075,0.00048073463,5.5319055e-05,0.2259116,0.029716851,0.0009867835,2.006953e-06,0.00014847907,1.569527e-05,0.00015808469,0.6981636,4.2234183e-06,1.0094265e-05,8.5746315e-08,1.2193229e-05,9.725402e-05,0.0024724198,0.010322205,8.143962e-05,0.029885842
XYUIKI,3.9963543e-05,7.623391e-05,8.9361034e-05,2.7407068e-05,0.0004030298,0.00069171924,5.778392e-05,9.215151e-05,0.0070724254,0.0010864264,0.0011457432,2.5349787e-05,0.00018987988,0.0006429532,0.0026476104,0.00048951193,0.00021477073,0.0002358289,5.838552e-06,1.6687509e-05,3.3193563e-05,0.0003421838,0.0035982307,0.0014226603,4.2978896e-05,0.0028023126,2.4262683e-05,0.00025294547,2.0294357e-05,0.00024420154,0.039123107,7.3638603e-06,4.6631707e-05,2.452976e-06,0.00023201799,0.0026655123,0.0014060275,0.92777514,0.0014352945,0.0032724713
Y0FBPJ,1.8214872e-07,9.2029396e-08,0.99981004,2.2412539e-07,1.9811777e-08,2.3885205e-09,2.6301215e-08,1.3746795e-08,5.346763e-08,2.5257945e-09,2.5205822e-09,2.1987783e-07,0.00018349377,1.1521483e-09,8.746761e-10,1.8888969e-11,9.591992e-10,1.6455505e-10,8.0661516e-10,1.1730641e-11,1.6930558e-09,2.6029514e-09,5.6175566e-09,4.7138036e-09,7.0379724e-10,5.3523543e-08,1.1292347e-09,9.385861e-09,1.6967412e-07,1.0904764e-09,5.447971e-10,2.5992964e-08,2.4652984e-06,2.2677929e-10,2.6817943e-06,2.4655095e-10,4.4896903e-12,1.3160368e-07,3.9670267e-10,4.239966e-09
Y3YWEP,7.155799e-05,9.37045e-05,0.0001717296,0.00014151601,0.00047206547,0.00018572557,9.0535446e-05,8.578895e-05,8.2276856e-05,9.932119e-06,0.0018512815,0.0008573514,8.1905455e-05,0.0022135142,0.05069172,0.8640882,0.000112521986,0.0007515275,0.009436147,8.71018e-05,0.00047079267,0.00020065106,0.039376236,0.0006922016,0.00047714426,0.00017506906,0.00010511153,0.00037752185,0.0035367706,0.00014962787,0.0043079844,0.0022495398,0.0059621115,5.627202e-05,0.00047423813,0.00811319,0.00076922035,0.0007553847,7.355013e-05,0.00010129244
Y4WOPF,1.4178873e-05,1.9454858e-06,8.942384e-06,9.7643424e-05,4.06204e-06,6.9527287e-06,3.787728e-05,1.1633457e-06,2.740787e-06,0.00017891216,1.0943827e-06,1.9103626e-07,3.1898098e-06,3.0306544e-06,3.1026735e-05,0.00011369226,5.0721952e-05,6.4482555e-07,0.00036296927,8.288672e-06,0.9486517,0.00053989224,4.7445767e-05,0.0002646774,0.0005331183,0.000564992,0.0053416593,3.891129e-06,0.03955762,0.0003127159,0.00012612712,0.00021201228,0.00024826088,7.890979e-06,1.9778854e-06,6.6031776e-06,3.322147e-05,3.9974682e-05,2.3434777e-05,0.0025537105
Y7OWQE,8.5507876e-05,9.370899e-06,6.711558e-05,3.5987752e-05,3.3226381e-06,0.00043276788,0.011222588,4.197357e-06,9.831601e-06,6.786211e-07,0.0039988854,2.1664378e-05,9.085736e-05,8.168297e-05,3.7382353e-05,6.497402e-05,0.00017136913,7.1954327e-07,3.0126415e-05,0.96349204,0.00017683663,2.3165147e-05,5.8230758e-06,3.2268566e-05,2.8659202e-05,0.00078341685,0.012671363,0.001197037,1.5224896e-05,0.0008569463,0.0013045416,0.00039303064,6.8056484e-05,4.3363566e-06,0.0022023683,0.00023646123,4.0336363e-05,7.7895575e-06,8.785487e-05,3.3475292e-06
Y89JSU,8.422829e-07,8.5126194e-05,8.3199935e-05,1.4878927e-06,5.6722793e-06,6.1771625e-06,0.00026150464,2.2038168e-06,0.00012755528,0.000104272636,0.92982274,0.022407658,0.0016216928,0.0311926,0.0002682916,4.8013946e-05,0.00043313386,1.8786839e-06,9.474151e-05,0.0016967478,1.1962575e-05,4.4828885e-05,1.6525072e-06,2.9484914e-05,2.8509312e-06,6.19282e-05,1.6149206e-05,0.009845618,2.001139e-07,8.244727e-07,0.00062865135,2.582274e-06,0.00070592586,6.468852e-08,8.565213e-06,6.138951e-07,1.2140665e-06,0.00034677767,1.0436312e-05,1.4004191e-05
Y9P307,2.7679898e-05,0.0024369562,0.000104945044,4.8524726e-05,0.00445454,0.00048669582,0.00050009124,0.00034056307,0.0027837665,0.0008438199,0.48534316,0.005943039,0.0013331735,0.038600374,0.01938577,0.00025547142,0.0001011895,1.7989012e-05,0.00034944472,0.31560293,0.00033813668,0.00033465287,1.2498995e-05,0.0007746905,0.00045733972,4.528263e-05,8.2613e-06,0.10411625,1.0133368e-06,0.00054953404,0.006930566,3.6913592e-05,0.0015926177,4.635913e-05,0.00306807,3.0983705e-05,0.00043081396,0.0020612096,9.077552e-05,0.000114027745
Y9RAZD,3.0222037e-07,5.282315e-07,1.2508553e-06,1.6676657e-05,6.960694e-08,1.8848188e-07,5.378692e-07,5.0210792e-06,9.93198e-07,2.2809594e-07,1.4388589e-05,1.5237251e-06,5.49636e-07,5.0013823e-05,0.0006124591,0.00013558834,1.5090332e-07,0.00010971653,0.9974916,0.0011166981,7.9524676e-07,2.3224285e-08,4.532089e-08,7.955825e-06,7.169935e-08,2.336969e-07,4.5128015e-08,8.520531e-05,2.3939235e-06,3.9432723e-07,8.510838e-08,4.0578823e-05,6.682926e-05,1.4829767e-05,0.00021428746,6.232368e-07,2.6115329e-06,3.035051e-07,9.4704895e-08,4.1002e-06
YA82BI,0.0023107077,0.0023701133,0.0002352629,0.0036763547,0.0065521076,0.0026147116,0.00996603,0.0021133183,0.0051694945,0.0044185286,0.015504809,0.0026534607,0.0038831932,0.01187279,0.008532249,0.010578329,0.01812313,0.0029908326,0.38834953,0.0034261232,0.0055607916,0.04072142,0.04222533,0.1442553,0.0028414926,0.010106823,0.015573258,0.0042254417,0.0023282757,0.0042168293,0.0027122286,0.00025181696,0.0051203873,0.0006580258,0.004243952,0.0051191007,0.0079898145,0.08240748,0.0055080648,0.10859307
YAI48L,7.6292445e-10,6.7103484e-10,5.652168e-10,5.911488e-11,1.7099334e-09,4.7109755e-10,6.5239895e-08,1.4951274e-09,2.1821035e-10,4.676289e-12,9.8258695e-08,8.92169e-09,1.8837237e-07,9.79834e-08,2.183384e-08,9.9261905e-09,5.4757903e-11,1.2085938e-10,7.279075e-07,0.9999981,3.173504e-08,2.1334302e-10,6.406373e-09,3.1742137e-11,3.1961467e-10,2.7371433e-10,2.5400588e-09,1.5353259e-09,1.427055e-09,2.366557e-09,5.3751e-09,1.6662071e-07,3.8596616e-07,1.941938e-08,4.56939e-09,6.2224417e-09,5.7775207e-08,1.4158235e-08,3.2234734e-08,5.0442313e-09
YBZ32Z,0.0040854504,0.00016617695,0.0051108035,0.97465295,0.00039592615,0.00034496936,6.2008505e-05,0.00028175712,0.000105688756,6.4245364e-06,0.0007374452,3.7898277e-05,0.004583751,4.412987e-05,4.0985935e-05,2.0574205e-05,0.00059462,1.2579183e-05,0.0013090664,0.00065499684,3.7694874e-05,3.5582147e-05,0.000550128,0.00027160687,1.9853196e-05,0.0031400342,0.001400053,0.00015350369,7.2155203e-06,4.703365e-05,5.315269e-06,1.065789e-05,0.00038034402,3.8272054e-05,9.383242e-05,0.00010843929,7.0771134e-06,0.00011025427,0.00013813007,0.00019679329
YC0F34,0.00028362035,0.00033560034,0.0010028558,0.00011803379,0.00074804615,0.0006383047,0.0012878489,7.51599e-05,0.0012928512,0.0005162717,0.00030653924,0.00013086386,0.0003698283,0.001322895,0.000748009,0.0011353472,0.00015789125,0.0047694603,0.001922077,3.2319058e-05,4.4924134e-05,0.0005272474,0.009874661,0.0011566193,0.0005885915,0.00079440913,0.001767697,0.0010783062,0.82919425,0.00016882876,0.00081383187,0.035235126,0.041407965,0.004013775,0.04892939,0.0020471762,0.00045731966,0.0004047831,0.00050389406,0.003797374
YGN9IX,0.002670997,0.00011221224,0.00044528296,0.0010270155,0.0031390311,0.010476103,0.0019007518,2.0149402e-05,0.0009537904,5.3430535e-06,0.04845651,0.0011932759,7.1632516e-05,0.00065440714,0.043468356,0.00013844974,2.1017686e-05,3.9049202e-05,0.010538199,0.00065087125,0.001752865,0.0005604451,0.004654838,0.050163414,0.0062034,0.0017926071,0.0029187098,0.8013011,5.915211e-05,0.0001612671,9.718702e-05,4.6297882e-05,5.270157e-05,8.317858e-05,0.0010318221,0.0024249891,0.00031899114,8.331664e-05,3.9312967e-05,0.00027200594
YIXHUS,1.4887926e-06,3.9411007e-06,4.979801e-07,5.784924e-07,1.2396955e-06,2.0835202e-07,0.000107515625,5.727755e-07,4.912962e-06,4.9682726e-06,7.4342083e-06,2.470205e-07,3.1502925e-06,7.6615504e-07,9.513977e-06,2.8354012e-07,2.078416e-05,9.7147e-05,6.1106863e-07,3.0393347e-05,7.26705e-05,3.671916e-06,1.5603997e-05,1.37958095e-05,3.3140663e-05,2.0154019e-05,1.15612444e-07,1.5494626e-08,3.892448e-10,0.99728024,0.0021360149,8.816499e-05,2.6835326e-06,4.4481632e-07,7.262036e-08,5.7020225e-06,7.249467e-07,2.9512004e-05,7.9437183e-07,2.0943335e-07
YJC381,8.668534e-05,2.9696267e-07,1.0255418e-07,1.0878855e-06,3.4292938e-05,0.9990715,5.512791e-08,5.5283695e-06,0.0005200736,7.2294024e-05,3.9435412e-07,1.319719e-06,2.8288613e-07,2.4419855e-06,1.2562715e-06,2.1044138e-05,1.242377e-06,2.7262229e-06,5.191474e-07,1.7456088e-07,5.0089494e-07,8.389028e-07,1.4460113e-07,1.0008073e-07,9.820735e-08,1.3797002e-07,6.2898005e-07,3.47049e-06,3.857205e-08,7.65273e-08,3.3645997e-06,1.0930519e-06,3.7467353e-07,3.9353398e-07,0.00016289116,1.4802079e-07,2.437049e-06,6.3264247e-09,2.426263e-08,4.34587e-09
YNOJIO,2.798006e-06,0.9854165,6.980488e-07,7.905039e-06,9.760247e-06,2.9212629e-06,4.134489e-05,7.56768e-05,0.00015314756,4.3276523e-06,2.617824e-06,0.013328018,0.00043978746,1.9675695e-06,1.0748688e-07,4.6066344e-08,2.296336e-05,4.123784e-06,1.18232414e-07,1.5168246e-07,3.6844675e-08,3.5365053e-06,1.1597717e-08,1.3621251e-06,5.958367e-07,8.3016026e-08,2.9238396e-07,5.092905e-05,1.2582919e-07,5.000316e-06,4.083212e-07,6.019861e-08,4.1164222e-07,5.602706e-06,6.830859e-05,3.6116153e-06,1.4107349e-06,2.6799384e-07,0.00032644943,1.6504671e-05
YP8WFA,1.5757513e-06,4.651471e-07,1.8200732e-05,3.1044397e-07,3.379803e-08,6.992057e-08,3.5468557e-07,1.3039596e-05,6.752162e-08,1.0627815e-06,9.286371e-05,3.837636e-06,0.96358955,1.0249684e-05,7.824895e-06,9.464729e-08,1.086536e-08,1.9750612e-08,3.7900765e-08,3.946882e-10,4.8569637e-09,1.2140677e-10,7.955578e-07,2.04448e-08,9.757919e-10,1.6319955e-08,7.7537936e-07,1.4067957e-06,3.3746115e-08,2.0378235e-07,3.0492597e-08,3.0311924e-07,0.03601243,1.4246748e-07,0.00024208192,6.3930834e-09,3.0515739e-09,3.221637e-08,2.0063076e-06,2.941337e-10
YQG56O,0.02044498,0.0001778645,6.808162e-05,0.00097640464,0.001379148,3.964515e-06,8.042347e-06,8.642245e-06,5.2827545e-05,3.2090192e-08,0.00028913407,0.0017747734,0.0009279644,0.00020953284,0.000112955386,3.5319033e-05,3.126975e-05,1.5573245e-05,5.233587e-05,1.9681074e-05,2.139232e-06,2.150631e-05,5.6636344e-07,0.00026854995,0.00029649725,7.772473e-05,7.151462e-08,0.9578532,0.00093415723,5.5549906e-05,0.00030513256,5.336357e-07,0.0034431843,1.4123045e-06,8.448551e-05,0.0011381162,0.00036787207,0.00014547241,0.00014566025,0.008269681
YQGODF,1.663537e-06,5.6284966e-07,5.575729e-05,5.7602756e-05,2.2940013e-07,1.0201232e-05,1.2356257e-07,1.5140741e-06,1.0599422e-05,7.34571e-06,4.1052253e-06,4.15056e-06,8.6230597e-07,6.155595e-06,5.256734e-05,5.0143767e-06,1.213319e-05,1.7854834e-05,0.0020516147,3.765516e-05,8.5723965e-05,3.5935813e-05,0.000109041575,0.0010706936,9.932969e-07,1.4230642e-06,5.6916248e-05,9.1960055e-07,0.7821367,3.797732e-07,2.1712913e-07,0.21391137,0.00010545032,3.9631195e-05,4.1810094e-05,9.735178e-08,4.92992e-07,5.0752144e-05,8.043814e-06,5.8203686e-06
YR4DJ6,0.30633396,0.0025115933,0.0005976752,2.0235082e-05,0.0060342797,0.00015505042,3.2320586e-05,7.051182e-05,6.616006e-05,0.00052645704,0.024287416,0.0012364205,0.011805412,0.0007792727,0.00015639636,0.001052756,6.155126e-05,9.358401e-05,3.5339526e-06,7.98245e-05,0.0052608787,0.0042227907,3.0790852e-05,0.0016401246,0.0010852265,0.00073882577,4.5653982e-05,0.00050492084,3.3883814e-06,0.020292843,0.16704488,0.00012497965,0.002101183,7.297344e-05,0.0003589995,0.010929809,0.42597643,0.002755991,3.4565084e-05,0.0008703238
YW9IP7,9.818346e-05,0.00013760668,8.176604e-05,0.00023324754,0.07773265,2.8352604e-05,0.00010755336,6.1627965e-05,2.0028365e-05,2.1353371e-07,0.16880839,0.01488939,0.00010789793,0.0006700344,0.011552799,1.2374494e-05,2.104308e-05,1.9798992e-05,0.06796063,0.00027861938,1.7817342e-06,0.018158497,0.00015225715,0.000135976,0.0015286729,5.586717e-05,1.3888877e-05,0.63417655,4.2165225e-06,0.00015608456,1.1669002e-05,7.097469e-07,6.6487714e-06,0.00012310526,0.00017505784,0.00235112,8.03981e-05,3.7824913e-05,3.2693194e-06,4.1191925e-06
YWNEHL,1.5604335e-06,4.0035534e-08,2.3501148e-07,1.1445783e-05,9.685921e-09,4.9331604e-08,1.9820247e-07,2.1819174e-06,2.0280735e-05,5.0804863e-07,1.1562146e-06,3.5770787e-05,1.2857674e-09,7.8552475e-05,1.3814915e-05,1.7283392e-05,2.3709516e-07,0.0018846599,1.4091878e-05,0.00020419255,5.4678094e-07,8.274464e-07,2.3240812e-08,3.069934e-07,1.9351421e-07,2.5350096e-07,5.734312e-08,7.024091e-06,4.14868e-07,2.7361204e-05,5.492275e-08,0.9975943,6.775574e-05,4.1975773e-06,5.3429915e-07,2.6795872e-06,5.1035113e-06,1.9424732e-07,2.3491411e-08,1.8521789e-06
