ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
WH0TDR,0.00022520039,0.036607377,0.00011678347,0.00039560554,0.00029427308,9.965583e-05,0.031220093,0.005060181,0.5228701,0.25514656,0.00012713845,0.03667716,0.00020014166,0.016922668,0.00014517202,0.001179303,0.015530535,0.005660312,0.00025028674,0.00015947527,2.9464813e-05,0.0014298706,0.00062252715,2.8045919e-05,0.00033079734,0.00013805632,0.00012611851,0.0050958986,0.0009893163,3.9919225e-05,9.8190656e-05,0.009264396,0.00049322844,0.026635977,0.023226064,0.00012425739,3.8220078e-05,9.03781e-06,0.0017042066,0.00068829645
WI0RCC,0.0011205099,0.001932829,4.958025e-05,4.2240525e-05,0.0013616241,0.00012440972,0.0040434613,0.0006516095,0.00033182502,0.120393366,0.012380621,0.02246906,0.028395904,0.044942696,0.0023946676,0.115769185,0.030173749,0.0092751,0.0050231516,0.45223615,0.00020390673,0.00019808265,0.012882276,0.006023484,0.00040971092,0.0002181737,7.2441355e-05,0.010770548,0.0061508887,0.0004518621,0.014048013,0.0008884266,0.0051325695,0.0016560736,0.0011007552,0.0036570285,0.001821251,0.004246561,0.017781874,0.0591743
WNAXCF,0.002031432,0.0009664118,4.3223656e-05,0.0008896756,0.0012511917,0.0011740946,0.025112271,0.0029162979,0.0006996896,0.004554678,0.09157464,0.004532927,0.00026349621,0.004132076,0.17324905,0.009968445,0.00085686235,0.00011196138,0.0070702652,0.035832625,0.17830102,0.008499158,0.114157416,0.010596567,0.01017412,0.0072953096,0.07804201,0.05216885,0.005158852,0.022338027,0.007533033,0.0038629367,0.0069086477,0.074008405,0.0006582338,0.0027717936,0.012549525,0.0015789914,0.00028428595,0.03588149
WOBQ59,0.00013946762,0.001363686,0.00017393498,0.012277322,0.0029627122,0.0004218009,0.1487924,0.0025197153,0.0023130246,0.025901431,0.009564374,0.0075686136,0.015610665,0.01637687,0.0033101393,0.00040078917,0.0028651047,5.6954035e-05,0.45291772,0.02567733,0.007328906,0.12693357,0.007090323,0.0048087663,0.0005777576,0.0011835154,0.06472729,0.01823108,0.0013952157,0.0023414306,0.0015107641,0.0037526824,0.0034348518,0.006653562,0.009330295,0.00010812926,1.1704094e-05,0.00038892878,0.00095310726,0.00802404
WQEWAD,0.00018480611,1.906652e-05,2.474793e-07,6.114395e-06,2.693417e-05,0.0012672294,4.691345e-05,0.00018304575,0.00033908384,0.00022720388,5.2938165e-05,4.470212e-05,1.0715179e-06,7.0348606e-06,6.498568e-06,0.002352794,0.0029579864,6.610295e-05,1.0005708e-05,8.1977146e-07,0.001710609,0.0007875132,0.004085006,0.00067417254,0.4282179,0.5219628,0.00036380175,0.0021530206,0.00013868895,2.0231669e-06,0.0005677738,0.00014217512,2.8217682e-06,8.4074945e-06,2.7644287e-06,0.02480049,0.001314104,0.0036467314,7.976424e-06,0.0016105846
WS4PF3,0.001934857,0.00042313302,8.023392e-05,0.016483946,0.0040758215,0.9651478,4.1651416e-05,0.006173288,0.004569636,3.7134178e-05,1.5747828e-06,0.00020446932,1.319206e-07,3.318703e-06,5.26958e-06,7.6784985e-08,1.399335e-06,7.662501e-06,9.923198e-05,3.1573137e-08,4.579068e-06,4.26458e-06,5.4412685e-06,9.091681e-08,0.00013387486,4.550369e-05,8.52133e-05,0.00038942293,1.3671606e-06,2.2818009e-08,2.9313606e-08,6.5137124e-06,2.5514547e-07,3.4958848e-06,2.650827e-05,3.3563006e-07,2.8779672e-07,6.8813574e-07,1.188229e-06,1.8317964e-07
WSRZD8,2.083636e-05,9.198871e-05,1.6492824e-05,8.354981e-05,0.0004666812,3.153878e-05,0.017680282,0.0012856396,0.00014825477,0.025351329,0.022833508,0.002507262,0.009480074,0.023103422,0.0020421408,0.0029885133,0.032235663,0.0002604862,0.0068470277,0.08098825,0.000100945654,0.0002226678,0.0025765272,0.6398373,2.7066717e-05,0.0004325874,0.00024535632,0.027692879,0.009274352,4.3225893e-05,0.010411685,7.696294e-05,0.0028535705,6.9897646e-06,0.00021305424,0.00013469777,0.00014297212,0.0128587885,0.010416924,0.05396849
WSXHVX,8.4331305e-06,1.3155773e-07,4.4707853e-05,1.4262069e-05,1.9894786e-07,2.0436376e-08,4.6312003e-08,4.1377098e-06,2.812439e-06,3.7550524e-06,2.0011976e-06,1.312467e-07,5.600291e-08,2.49329e-06,9.333361e-06,1.780155e-06,1.6130838e-06,0.00015870882,1.5270135e-07,1.9220477e-06,7.174685e-05,2.4527594e-07,3.9196108e-05,9.4241307e-07,6.218957e-05,1.0280639e-05,0.00018075453,3.1081902e-07,0.00035594054,0.00027080468,3.432777e-07,0.9986719,1.3966515e-05,3.34136e-05,1.2379212e-06,8.5819265e-06,1.2919675e-05,5.3053424e-07,1.3043021e-06,6.6636144e-06
WTL1SY,3.935049e-05,0.00016089246,0.121967606,0.0015890115,0.000358273,1.8663524e-05,1.2015965e-06,0.0003594772,5.0521056e-05,0.012709062,0.0893663,0.0006786807,0.008642549,0.0882599,0.007450495,0.001383111,2.0543803e-05,0.000551728,0.34435222,0.00037216433,0.000109971705,1.2220593e-05,0.016935846,2.9769155e-05,9.0851245e-06,1.6765243e-06,5.97251e-05,0.00011542325,0.017542314,0.00012678797,4.2302916e-05,0.015247867,0.14423217,0.09797737,0.021699047,2.511509e-05,4.5942423e-05,2.4653443e-06,0.007437555,1.5573924e-05
WTYSR6,3.5097743e-05,1.1602713e-06,1.7713448e-06,5.389645e-06,9.3085777e-07,2.2277557e-06,2.5189695e-06,1.4582731e-05,1.5152581e-05,0.00018011966,7.0737256e-06,1.4105499e-06,4.0591017e-06,0.00025119563,0.00031012087,0.012910102,0.0022723456,0.0588219,0.00015802504,0.031413775,0.0037094015,4.8801935e-06,0.0010392251,0.00030108352,2.2975026e-05,3.2769898e-05,4.3395714e-05,3.921774e-05,0.25169024,9.376613e-05,3.804087e-05,0.0016154703,0.00018198408,1.7947503e-05,3.2061376e-05,0.0010458762,0.003637487,0.000111634676,0.62646353,0.003470029
WW14JX,0.0018834525,0.0010544522,8.761018e-06,0.00025401983,0.0043029212,0.007370944,0.027085705,0.0020818277,0.0029376918,0.02374692,0.007056814,0.0036120014,0.0006742324,0.020666229,0.0034661326,0.07799146,0.043804575,0.0018588426,0.004192353,0.012768584,0.011828206,0.028708199,0.39552197,0.022565592,0.014408377,0.018745739,0.0027574303,0.012035742,0.0043920213,0.012293662,0.07220096,0.012427371,0.040758237,0.011630523,0.0016161073,0.032152962,0.009865445,0.009983059,0.0022053847,0.037085135
WWMPZU,0.00045065646,0.010804665,5.137226e-05,0.0005952621,0.008236291,6.189495e-05,0.0049365507,0.0020638963,0.027026048,0.010462793,0.0007203232,0.028263781,0.0006053019,0.15747806,0.0009924248,0.024037099,0.023783272,0.07721708,0.013214701,0.033073243,0.00059182534,0.5131791,0.0073401523,0.002057016,0.00036240736,0.0021371352,0.0004274101,0.020167578,0.001471795,4.4829052e-05,0.0031769525,0.00053959875,0.0013287218,0.00021729837,0.0046838853,0.000406514,0.00044104442,0.00049810536,0.013179596,0.0036743365
WYQ77G,7.332055e-05,0.036018316,4.359862e-05,0.00059417693,0.0004051492,0.00022675394,0.12905292,0.008784034,0.4158425,0.39907253,1.7246655e-05,0.00476771,5.723235e-05,0.00050718256,9.449532e-06,7.760037e-05,0.00072811986,0.00016905635,0.0001400975,5.918429e-05,5.4639386e-06,0.00060900254,9.7739714e-05,6.8363747e-06,4.757846e-05,0.00039321173,4.0454517e-05,0.00016708933,2.7870881e-05,6.767598e-07,1.174069e-05,5.8029495e-05,1.9219503e-06,0.00035853792,0.0014132294,2.5797956e-06,4.9129017e-06,1.6295461e-06,3.440879e-05,7.086149e-05
WYRO67,4.4615655e-07,6.6568106e-07,1.5955911e-05,2.079705e-06,4.7709204e-07,1.2955448e-07,1.6353661e-06,6.8796808e-06,3.0385394e-05,3.0955216e-05,2.936477e-05,9.706504e-06,5.498839e-06,0.000100245554,4.042813e-06,1.3099827e-05,0.00015652706,0.00016282247,3.5378825e-06,1.3919687e-05,8.10998e-06,1.30569715e-05,5.323986e-05,3.091201e-06,1.2368708e-05,6.9077106e-07,5.6332334e-05,4.413474e-05,0.001254018,0.0015837088,2.0250958e-05,0.9844972,0.011015277,0.0003204638,0.0004573957,2.6374775e-05,6.652917e-06,2.6377316e-07,1.238156e-05,2.6628728e-05
X0DZPT,5.808939e-06,0.00052368635,5.2564472e-05,6.273532e-06,0.0002815643,2.8708371e-05,0.0001556978,0.00068036973,0.0007208489,0.09487661,0.0062285117,0.002552651,0.00097341475,0.028621005,0.00053043093,0.04526603,0.0030935265,0.002177038,0.0027667587,0.00047757706,7.920507e-05,0.0047502923,0.0157375,0.0008284104,0.00095425313,0.0001929203,0.00042863452,0.0021371557,0.596711,9.932808e-05,0.00919815,0.07563957,0.09124098,0.001191559,0.007473345,0.0014251034,0.0009966455,1.9056026e-05,0.0005092001,0.00036867286
X11FJ8,3.9928186e-06,7.67417e-05,2.483425e-05,6.8896684e-06,0.00027540428,7.982397e-06,0.00012418168,0.00065517885,7.539013e-05,0.0004286168,0.030670142,9.644789e-05,6.417962e-05,0.00044989673,0.0013501061,0.0003402534,1.8374174e-06,1.9110855e-06,0.0019375199,1.3747632e-05,0.0010469409,0.0020730232,0.05244299,0.23823313,0.0061997618,0.02322162,0.51304346,0.119913265,0.0022387027,9.828349e-05,0.0012353944,0.0016856324,0.000106732325,2.1316337e-05,1.2876081e-06,0.00014461514,0.00035529092,0.0011364074,2.3386099e-06,0.00019468168
X33IM8,0.00021576088,6.14313e-05,9.760366e-05,0.0005170807,0.003147434,0.00023614806,0.00013048637,0.0023902399,0.00047093802,9.025421e-06,0.8900851,0.002139912,3.887255e-05,3.7074624e-05,0.00085978134,3.2053936e-07,4.5107413e-08,1.9760755e-06,0.011632464,3.5686324e-05,5.4989305e-05,0.00024355893,0.0014881581,0.00021604502,0.0038366052,0.0005574644,0.0074316533,0.0737796,1.1829836e-06,1.109845e-05,9.996033e-06,7.075782e-06,6.4850014e-06,0.00024314281,2.9440912e-06,4.297775e-07,2.3778246e-07,4.80179e-07,1.150775e-08,1.5785266e-06
X3F62T,0.00020919493,0.0036319518,0.00060392066,4.396481e-06,6.3633106e-06,7.3024796e-07,0.00041239013,0.00059431995,0.023277223,0.0104173245,2.6187722e-06,0.9585437,0.00072472345,1.0552756e-05,7.9483975e-08,5.179384e-07,0.00022991086,0.00022221969,4.5238292e-07,9.711526e-06,1.884794e-08,2.091174e-07,4.583174e-07,3.1051493e-07,8.717096e-06,1.3950718e-06,4.4001868e-07,0.00087715255,4.6639047e-06,2.0470681e-08,1.8842091e-07,4.72222e-05,2.8291656e-06,2.2392787e-05,0.00012528225,3.0136292e-07,2.6661007e-07,1.0482923e-07,4.5401927e-07,5.4046086e-06
X5YCEI,1.2079093e-07,6.4474807e-06,0.00028272133,0.0005506144,1.3726805e-05,2.1161412e-07,8.4123207e-07,3.3798173e-05,1.1087786e-06,1.4833993e-05,0.0002738074,3.9621027e-06,0.00014111571,0.0033394033,0.0007139502,9.947335e-07,3.5949432e-07,3.048816e-07,0.9858167,8.382874e-05,4.10264e-06,2.8539522e-05,3.774474e-05,8.992382e-08,3.6271437e-08,3.491523e-09,3.1333277e-06,4.5471893e-06,2.0248071e-05,3.3538417e-05,2.698197e-07,2.7536666e-05,0.0040831026,0.0024495544,0.001977585,7.195216e-08,8.535685e-08,8.041646e-08,5.0752118e-05,2.4073125e-07
X5Z1UE,0.9999436,6.4294477e-07,1.3080135e-06,1.9416082e-06,1.9346263e-07,1.6943774e-05,1.1156452e-08,2.2299169e-08,4.4173063e-07,4.220544e-06,6.746239e-09,9.809376e-07,7.810832e-09,3.7216055e-10,2.2719278e-10,8.414636e-09,7.7667885e-08,2.3198995e-06,3.5623013e-09,2.2477141e-07,1.07912456e-07,7.727692e-11,3.7064215e-08,7.86612e-09,3.8323124e-06,1.408514e-05,6.9214634e-06,3.8517885e-07,2.809281e-09,3.28509e-09,1.360868e-09,1.0317815e-06,5.1955e-09,5.061335e-08,3.4331105e-10,8.827618e-09,1.2264117e-08,6.282456e-09,2.5285696e-10,6.001088e-07
X8ARU6,0.020748338,0.0032784417,0.019412652,0.4766944,0.0023239197,0.39198932,0.0005978246,0.046997644,0.013500558,0.020498792,2.8085888e-05,0.00067903486,1.6843653e-05,2.5145671e-05,6.4940075e-05,1.0677054e-06,4.565161e-06,2.6411817e-05,0.0007067249,3.001875e-07,2.219411e-05,1.7626602e-06,4.1667132e-05,4.967498e-07,0.00014571496,0.00010425425,0.0005640072,0.00021498505,2.7927954e-05,3.685755e-07,1.1205811e-07,0.0002805129,2.174123e-05,0.0006862,0.00027855538,2.1138412e-06,2.2090967e-06,9.709125e-07,8.311742e-06,8.6021606e-07
XB5MPQ,9.132272e-06,0.00033739497,6.2370646e-06,2.3811905e-05,0.00018755572,3.127196e-05,0.0025685998,0.0015157362,0.00031521695,0.010583298,0.011891451,0.00045477314,0.00080371194,0.0035209067,0.002256181,0.018052416,0.00082604645,1.39078775e-05,0.01156719,0.0072016665,0.0049861204,0.012815037,0.121989116,0.38081267,0.00086396094,0.01091379,0.04932376,0.061717484,0.22285174,8.318672e-05,0.022632875,0.001763743,0.00059586734,0.00018946386,0.00010846036,0.00025557057,0.0058382833,0.007006037,0.0011047558,0.02198156
XB6ETD,0.000101320264,0.017278202,0.015268506,0.001500947,0.00080490066,3.4491586e-05,0.0044495775,0.006953878,0.002322068,0.026224695,0.0011270914,0.036701597,0.016842186,0.0041328454,0.00017617412,5.1303636e-05,0.00024667062,1.9264493e-05,0.0009574845,4.1589246e-05,3.5063113e-06,0.0006337259,0.00028317404,6.2275353e-06,1.5192742e-05,4.150384e-06,4.1542193e-05,0.0014060078,0.00016913956,0.00019054815,1.7757679e-05,0.0020444675,0.011829926,0.042160872,0.8058336,1.2266635e-05,8.647174e-06,1.4060097e-06,2.5679366e-05,7.737964e-05
XBHQQN,1.593167e-06,3.4243187e-06,4.8727134e-07,6.724867e-06,1.13347e-05,3.074438e-06,0.000112155976,1.1453684e-05,1.9792315e-06,0.00019016412,0.00012615616,4.6732143e-06,0.00024360896,0.004174325,0.000267095,0.0052695894,0.0007583438,2.1044441e-05,0.0057537053,0.90077674,0.00027150277,1.19437855e-05,0.0029856008,0.009521033,1.7539049e-06,4.881348e-06,3.9907158e-05,0.00014778222,0.0041509173,5.645481e-05,0.00042516273,0.00013262118,0.00025957995,7.3442407e-06,3.0311683e-05,1.6386646e-05,0.00018023566,0.00091273856,0.053141292,0.009964828
XCOYPJ,0.00062619225,0.0021983031,0.00013202768,0.0024385056,0.00024845504,0.0010507981,0.30238363,0.08801898,0.1986928,0.3026554,9.039033e-05,0.0012616614,3.6309983e-05,0.001961306,0.0006468009,0.00030182625,0.022694988,0.0031431753,0.00028188626,0.0008816631,0.002260238,0.00089553365,0.00080936286,0.00022738261,0.0035204631,0.021849541,0.0032562579,0.000731954,0.010866559,0.00016964196,0.00037906753,0.014626194,0.000103214625,0.0010686984,0.0046678004,0.00010716371,0.0005897336,9.567648e-05,0.002159075,0.0018714224
XDIE7F,0.00085603644,0.011584061,8.0180354e-05,0.0023469215,0.12883812,0.0012890446,0.15478826,0.012050079,0.0011084307,0.005307821,0.08181277,0.12830998,0.029365111,0.03146086,0.014123204,0.00048763063,0.008451853,0.00021280264,0.054046378,0.028150026,0.0009190291,0.05114608,0.0046350122,0.015180334,0.00023054797,0.0006820203,0.009982402,0.16509444,0.00049553934,0.005092196,0.0067129023,0.00020135455,0.016125621,0.0066621215,0.012153409,0.00029527256,0.00012483963,0.000786805,0.0001686106,0.008641882
XEIZOK,0.005512162,0.01073022,0.010899041,0.009491758,0.00079548435,7.377537e-06,0.0009751108,0.0025776413,0.0009173248,0.7467994,1.1573424e-05,0.029881846,0.17736813,0.0002517313,2.330114e-05,6.1967335e-06,0.00024395563,0.0002166387,0.0012954983,7.748669e-05,2.5355978e-06,5.8546357e-06,1.1860857e-05,5.230165e-06,1.9284807e-06,1.459197e-05,8.64159e-06,1.3181451e-05,5.6234232e-05,1.3580234e-06,7.302372e-06,4.4016728e-05,0.000105331455,0.00013541231,0.0011547846,4.6848163e-06,1.508589e-06,1.1175063e-05,0.00017898015,0.00015332024
XGSD6J,0.00037132483,2.293669e-05,2.5470305e-05,4.7048405e-05,1.3252981e-05,5.959808e-05,3.5922723e-05,9.788491e-05,0.000426182,0.00082559057,6.3504536e-05,3.9199003e-05,3.6835012e-05,0.004572617,0.0022670997,0.038035594,0.005526283,0.21205449,0.00063296844,0.025937088,0.023608055,0.00011211018,0.0041045826,0.00025210626,0.00080255786,0.00013135438,0.00019145654,0.00015549378,0.1342981,0.013435615,0.0008363574,0.02801736,0.0019854975,0.002394766,0.001299073,0.011720974,0.02598354,0.00029358306,0.4518392,0.0074473913
XJ6EBH,2.7457759e-06,5.2774353e-06,8.343389e-07,3.8728278e-05,1.9408519e-05,1.9042183e-05,0.0005190429,1.6063672e-05,1.5274216e-05,0.00027599896,0.00052319636,1.7157188e-05,0.00021108362,0.0008967774,0.00058096484,0.00068876304,0.0037633225,9.13891e-06,0.0025514062,0.92059124,0.0064838333,0.00020389352,0.0012868408,0.030674787,4.2824042e-05,7.1774724e-05,0.003097296,0.0013057332,0.0013624853,0.0052297767,0.0012337664,0.0028736119,0.0022879252,5.665932e-05,7.668455e-05,6.041381e-05,0.00022195526,0.0010974043,0.0037745081,0.0078123524
XJIZB4,8.218305e-06,3.781112e-05,2.1173366e-06,1.9018322e-05,1.9475363e-05,3.461719e-05,0.001067951,0.00010076737,9.467347e-05,0.00032532852,0.00040427907,2.3485545e-05,6.766763e-05,0.00030238254,0.000486536,0.055629335,0.002653253,0.00016868561,0.00027969337,0.06602431,0.024549441,0.0005477151,0.18673027,0.29945487,0.00050867646,0.010644248,0.006327892,0.007885052,0.018665805,0.0034355824,0.0044420282,0.0047820015,0.0022891348,2.15542e-05,4.114215e-05,0.002330036,0.049059078,0.11272122,0.012417688,0.125397
XKCZWX,0.001931102,1.01342275e-05,1.2986275e-05,0.00026905557,2.9789731e-05,0.0002968612,0.00027041158,0.00014528017,0.0005702358,8.679316e-06,0.011865019,0.0005516599,1.7205988e-05,1.1847118e-05,0.0042984607,4.9505226e-05,4.5384077e-05,0.00013789261,3.215354e-05,0.011140755,0.22647485,3.6296773e-05,0.00093634316,0.010406562,0.59120584,0.034555864,0.008114131,0.03175656,5.8792193e-06,0.021571875,0.0034407726,0.0001310302,6.718215e-05,5.4559823e-05,9.830035e-07,0.0025918449,0.006294917,0.028233182,2.156195e-05,0.0024053832
XL16U5,0.0037474735,0.0027536906,0.0001123082,3.1856982e-06,3.7853877e-06,4.0185807e-07,2.5539806e-05,3.607015e-05,0.0030146693,0.0011867264,2.1107618e-07,0.9872958,0.0012810346,2.1727415e-06,2.2933778e-08,2.1400282e-07,0.00024442608,0.0002306191,2.0735062e-07,8.181515e-06,3.7500847e-08,1.4525805e-08,4.3245677e-07,1.4410297e-07,2.5163147e-06,6.204637e-07,3.2177542e-07,2.5951851e-05,2.9372907e-07,4.300516e-09,2.274894e-07,5.2412306e-06,4.199405e-07,4.5853017e-06,3.4971738e-06,7.0579097e-07,5.989467e-07,4.2304083e-07,2.791983e-07,6.956752e-06
XMOJGA,0.0013830618,0.049706347,0.0011016476,0.06385913,0.04975827,0.0027854375,0.17391054,0.016868053,0.028444618,0.24165569,3.1161846e-05,0.0019454688,0.0012853951,0.00050505577,0.0003216281,2.0057872e-05,0.001261274,0.0001117446,0.015557699,0.00010665913,0.00045618345,0.008341005,0.000391384,1.2867902e-05,1.7791555e-05,0.00012566635,0.0015279431,0.0004080013,4.1923813e-05,0.0012673443,2.2020358e-05,0.00086578395,0.00026230037,0.071102396,0.2640851,2.0293379e-05,2.279057e-06,3.6436666e-06,0.00018474409,0.00024236157
XN8VO3,0.00016157009,0.0016912839,0.00070738385,0.00018562972,0.006366082,1.0918963e-05,0.00036040676,0.0017099242,7.676814e-05,0.06386876,0.0006322742,0.014750065,0.8283109,0.008574813,0.00012284724,0.000120726836,0.00045583583,3.697531e-05,0.05987386,0.00015881401,9.948791e-06,0.00035936595,0.00079440523,9.987125e-05,3.3397832e-06,1.396341e-05,1.28669335e-05,0.00010249149,0.0013133157,8.274514e-06,0.00029364545,2.1710954e-05,0.0009777442,0.0002446469,0.006978856,2.1003962e-05,2.0185005e-05,5.0493254e-05,0.00027017618,0.00022779254
XNKW5S,2.00689e-05,2.1368783e-06,5.8102555e-06,1.2972923e-05,3.5277803e-06,1.6864939e-06,2.9324094e-05,2.9721512e-06,1.0920506e-05,6.885956e-05,9.378002e-05,8.447271e-06,1.4187699e-05,3.171997e-05,0.00012274888,0.0001284926,0.00020522447,8.248231e-06,2.526767e-05,0.014626261,0.014107866,0.00014864151,0.0013445755,8.832615e-05,0.00012226858,2.3580622e-05,0.0006041474,2.3299253e-05,5.0683197e-05,0.90786,0.00018003127,0.045489635,0.006518268,0.0028060426,0.00016231605,0.00010107096,0.0002444552,1.2754464e-05,3.8236016e-05,0.0046511446
XOWU8Y,6.6677174e-05,0.03354236,3.2579643e-05,0.00016706415,0.00047845652,0.0002815386,0.036675006,0.0063545103,0.85010856,0.050184086,9.640972e-06,0.014979113,1.5400516e-05,0.0002399329,5.9012705e-06,0.00011486368,0.0006108867,0.00017602884,2.5378231e-05,5.0289673e-06,3.3720412e-06,0.0006078955,8.17302e-05,5.2713326e-06,0.00044559917,0.000237737,4.706903e-05,0.0006982276,6.0293387e-05,4.515447e-07,8.417792e-06,0.0002470902,2.2211675e-06,0.00060892274,0.0028229717,8.235853e-06,4.305078e-06,4.8289616e-07,8.04903e-06,2.8703902e-05
XP8G3H,5.857098e-06,6.923458e-06,0.00026166075,0.00060669146,1.1181735e-05,3.5185428e-06,4.539361e-05,0.0003137177,0.00012890434,0.002919027,4.407717e-05,7.759043e-05,0.00063264,0.10307265,0.0025393644,0.00015936502,0.0005296183,0.0007922621,0.023564713,0.00015907016,6.5319065e-05,2.1413425e-05,0.000370842,1.8345854e-05,6.3835196e-06,1.1619511e-06,6.2398845e-05,6.496669e-05,0.061082624,3.6017474e-05,3.8153616e-05,0.005287949,0.002600454,0.0003055257,0.0014636854,5.776709e-05,1.1945221e-05,2.3114428e-05,0.7924976,0.00011024395
XQNB66,0.00018921267,0.0024377562,2.1877862e-05,0.00013538988,4.4141216e-05,9.399772e-05,0.020391218,0.008926863,0.64331394,0.2913628,2.2203729e-05,0.0015356169,6.2915838e-06,9.891111e-05,1.2220526e-05,7.487922e-05,0.0153239565,0.0018464099,4.2053393e-06,9.278879e-06,1.9443938e-05,6.8287496e-05,0.00013019587,1.0435001e-05,0.0013140873,0.0026196067,0.00023945529,0.0011205954,0.0002233652,4.316252e-06,1.8930174e-05,0.0063684103,1.8407272e-05,0.00045948938,0.0011040748,8.121871e-05,1.2147648e-05,6.3907833e-06,0.000100064724,0.00022992225
XR0HT0,0.00030860637,0.005839781,0.00096963305,0.0005300655,0.001526398,3.557007e-06,0.0005710397,0.00064030703,9.068391e-05,0.35468552,7.6199605e-05,0.05024774,0.5536692,0.0020621864,1.1916259e-05,2.7138885e-05,0.0014151697,8.657395e-05,0.024147531,0.00039266486,3.7095697e-07,1.2802373e-05,1.403322e-05,1.0379867e-05,1.8702781e-07,1.4359044e-06,1.2543114e-06,8.498662e-05,4.4441622e-05,4.44295e-07,9.270238e-06,3.833865e-06,0.00021713924,0.000103045764,0.0018381171,3.3597282e-06,3.2348404e-07,9.091168e-06,0.00024383164,9.9719866e-05
XRKFC6,1.0303814e-05,4.9206137e-05,1.6011469e-05,1.8690387e-05,0.0007482414,4.3505548e-05,0.0002426783,0.0011521152,0.0008248171,0.00036459818,0.20681225,0.00023979132,0.00010405044,0.002988586,0.006232896,0.015613605,7.565609e-05,0.00053390476,0.0004609386,0.0003605179,0.00055951136,0.000105571744,0.14828065,0.074062094,0.0007688482,0.0032653366,7.77111e-05,0.0601,0.0016753396,5.1725496e-05,0.39686635,5.0698795e-06,9.45997e-05,1.3336097e-05,8.663287e-06,0.0013589672,0.0075426465,0.06561222,0.0007726708,0.0018862685
XRQ6LP,1.20563e-06,3.930313e-06,1.9214829e-06,1.5531836e-06,1.8550205e-05,2.360187e-06,6.528787e-05,0.0014513849,4.5540266e-05,0.00063038943,8.511929e-05,5.33399e-05,2.592136e-06,8.50558e-06,2.6757227e-06,0.00010506841,3.468415e-05,2.3631308e-06,0.00015109,7.954286e-07,3.51431e-05,0.0008669955,0.0003644455,0.0038934012,0.0059104054,0.021719491,0.002344797,0.9569125,0.0020351878,1.0336437e-07,3.168372e-05,7.054833e-05,5.0157485e-07,3.1894796e-08,1.1592662e-06,9.557828e-06,1.7510649e-05,0.0021339552,1.489632e-06,0.000982734
XS6SVI,5.7041757e-07,2.4442764e-07,1.7902572e-05,4.0915467e-07,6.4630704e-08,7.56646e-09,2.603917e-07,1.5032142e-06,2.5053618e-05,3.8125992e-05,1.715798e-06,8.800264e-07,1.1928515e-07,3.5299186e-06,3.007426e-07,3.019662e-06,9.343888e-06,6.664915e-05,5.196731e-08,5.83723e-07,1.1224301e-06,8.393387e-07,1.7819328e-05,5.4106135e-08,1.5266207e-05,4.4189568e-07,5.148423e-06,1.8699329e-06,0.000108867505,0.0005033435,1.7660932e-06,0.9985902,0.00033869932,0.00022263448,1.0600421e-05,6.46809e-06,1.6471693e-06,1.6248055e-08,3.2188692e-07,2.5742838e-06
