ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
W1R8GF,1.1042084e-05,3.57469e-08,6.2340496e-06,3.246495e-07,2.8110614e-08,1.7780532e-06,4.5408203e-08,2.0118001e-05,0.00012040563,4.0123728e-06,1.8301906e-08,2.2186423e-06,1.3128496e-06,1.6347506e-07,3.0123664e-07,3.5543076e-06,5.1603456e-07,0.84137535,1.941221e-06,1.917716e-08,9.497517e-08,3.734322e-08,9.96508e-08,2.9985297e-06,1.257037e-06,2.6687337e-06,1.6586401e-06,1.5838987e-07,1.11986616e-08,0.00022434533,1.1045533e-06,0.1579273,2.715491e-07,3.2197338e-06,2.327024e-05,0.00023942461,2.0394492e-07,1.2185951e-05,1.0321134e-05,1.3475945e-08
W5SIU6,9.680306e-09,9.652217e-07,1.15529794e-07,1.8012119e-05,5.8508558e-05,2.3806716e-07,3.7376096e-06,1.1562696e-08,2.0849455e-07,5.1643812e-05,7.2890907e-06,4.471947e-06,9.422723e-06,0.00678573,0.00024177687,0.99088305,2.7962851e-06,2.4080683e-07,3.1204902e-06,2.3014561e-08,4.152434e-06,0.0016901926,1.3743979e-05,3.392182e-05,4.2977916e-08,8.3639713e-07,2.6123319e-08,3.923786e-06,9.160416e-08,4.0200582e-08,0.0001233082,1.3295584e-09,8.507251e-06,8.27543e-06,1.8487579e-07,2.0127514e-05,1.7173144e-05,9.17811e-07,1.1293639e-08,3.0755941e-06
W62M8V,1.6444367e-06,2.6063879e-06,1.644279e-07,3.8515638e-05,9.2491405e-08,1.1290289e-05,8.2582415e-07,7.5502676e-06,3.0063468e-06,1.4571737e-06,3.0667962e-08,3.5891858e-07,3.1524486e-08,1.04431145e-07,1.26338255e-08,0.0017573115,0.0004260667,3.1595773e-05,7.7964313e-07,5.7280144e-05,3.3609301e-06,1.6743512e-05,0.00057689805,4.0367986e-06,2.7992894e-05,4.0862537e-06,2.4220977e-05,1.0194678e-06,0.010028088,1.3110167e-06,3.6110014e-05,1.2943121e-05,1.6771334e-07,3.927868e-06,5.379006e-09,3.2744236e-07,0.0017847368,0.00013738433,0.002058888,0.9829369
W7R3J3,0.20852524,0.00071477913,0.0059012775,0.0007001617,0.04755622,0.012399306,0.010639788,0.012439158,0.00010047096,0.0047559873,0.00015970241,0.00018078394,0.0052567148,0.0007095147,0.007192543,0.00034499224,0.0023998532,0.009489646,0.021337435,0.025088118,0.00033567607,2.0233635e-06,0.023174172,0.004891365,0.0010378307,0.035018105,0.021762347,0.12007944,0.4050454,0.0007289269,0.00139491,0.00028324965,0.0006051445,0.00019913013,0.00018376278,0.003139143,0.00016103304,0.00033487834,0.00084981584,0.0048820167
W9H2A2,1.2872306e-08,1.83441e-10,1.1745118e-06,2.4051463e-09,4.341605e-09,6.613043e-08,7.8689045e-06,5.82126e-06,7.278331e-08,0.000314462,1.4272931e-08,7.018044e-08,3.9831104e-08,1.8127912e-08,3.095473e-05,1.505927e-08,4.763175e-09,1.6582133e-09,2.4572837e-06,5.8993905e-08,2.2746821e-08,6.332881e-07,3.7566477e-07,1.144393e-08,8.453884e-09,4.7793754e-05,0.9995198,2.8386376e-05,3.676144e-05,4.3515707e-09,6.3680886e-08,1.9020316e-06,2.1293467e-07,3.070101e-07,3.4371368e-07,2.4681885e-08,9.5803365e-11,1.5133031e-09,3.7156194e-09,1.9581432e-07
WAFLLI,0.00011945817,1.8111583e-05,5.09314e-05,6.885257e-05,5.250721e-05,5.979323e-05,9.6738506e-05,1.517639e-06,0.0013229809,5.0224985e-06,0.0074431486,1.8379079e-06,7.069112e-06,0.004036232,0.0071667493,0.021069163,1.8424875e-05,0.0027706153,2.2643162e-06,0.00016916737,0.0011961412,0.0008010854,0.011051279,0.21390055,0.005819967,0.015845088,0.00031860205,0.00024559264,0.00035667498,0.00441825,0.03181148,9.403893e-06,0.0019546722,1.0812239e-05,4.933318e-06,0.022203352,0.04739546,0.5726973,8.9016154e-05,0.025389655
WB6VHC,2.068211e-06,6.550502e-06,1.350844e-05,2.0268536e-07,6.645993e-07,4.0723972e-07,8.450536e-06,2.2517609e-06,9.125583e-06,5.3096606e-05,1.0084413e-08,4.7554062e-07,0.001461076,0.0016113935,1.0518458e-05,1.5000763e-06,2.2708032e-06,0.043533213,0.21483661,1.5094685e-10,1.270302e-07,3.7405613e-07,2.627272e-07,3.642699e-08,2.2663178e-10,8.675666e-09,2.915976e-07,1.0713754e-08,0.00019919158,1.8685905e-06,1.8712538e-07,0.00027960088,7.635498e-05,8.921219e-05,0.7377987,2.382479e-08,2.1996804e-10,3.1929407e-08,7.7223824e-08,2.1029282e-07
WB8QVM,5.0692285e-07,4.2277247e-06,2.3474001e-07,3.6923873e-05,3.5203718e-07,1.3353614e-06,1.0866987e-06,1.1983226e-06,3.1670552e-07,7.01695e-07,8.091472e-05,2.7483372e-06,2.820283e-07,2.4122091e-08,3.1630574e-08,0.00013323696,0.001090643,2.9869516e-05,5.6759077e-09,0.0005049134,1.5650185e-05,3.7850322e-07,4.8378486e-05,0.00014821376,9.255134e-07,9.255386e-06,2.4461463e-07,2.912421e-07,1.5924908e-05,9.5859905e-06,3.433969e-05,3.1912708e-07,1.928884e-06,3.1254538e-07,6.482313e-07,0.00012508329,5.607934e-06,0.001916459,0.99577504,1.886082e-06
WE1TA6,0.0063597974,0.0020150412,2.0370057e-05,0.0022059802,4.099104e-05,6.341001e-06,7.4499345e-05,9.206182e-05,7.862001e-05,1.7903509e-05,0.04299556,0.043324765,0.0003187793,2.9143066e-06,0.00010962785,0.0006497128,0.00046832507,0.01804945,0.0018519242,0.0012314552,0.02814699,2.1018097e-05,0.0043696053,0.0022050084,0.010857263,0.08248714,0.0028933142,0.00022896787,0.00011598548,8.702512e-06,0.00010167405,0.00014988995,0.0074259527,7.568142e-05,8.792424e-06,0.704044,0.012980511,0.018501734,3.5610883e-05,0.005428085
WH0M7C,2.214835e-06,4.7454787e-06,9.1551215e-07,0.00012445197,0.0068291966,1.327057e-07,0.6606664,0.00015801445,2.0254424e-06,0.0014867673,1.2789121e-07,7.675752e-06,6.658032e-06,2.1988539e-05,0.32144648,2.4018775e-06,0.000192673,2.0105524e-06,0.0017717221,8.666747e-05,0.0007424859,1.121116e-05,3.7024993e-08,3.867367e-06,9.1133906e-08,0.0001090453,0.0016627099,6.895685e-05,2.7340943e-07,5.571072e-05,6.4477514e-05,4.5777513e-05,4.6931297e-07,0.004056142,7.720945e-05,0.00026945584,2.2673552e-07,1.2621646e-05,4.5166283e-07,5.639987e-06
WH0TDR,6.1005915e-07,0.0029570616,8.420161e-06,3.90186e-06,0.017650325,0.0016622371,0.0006657263,7.016061e-05,0.7566736,0.20217276,9.378376e-06,0.0023662832,0.00039465047,0.00072680047,3.4212993e-05,3.1441632e-05,0.0016273574,1.654486e-05,1.297294e-05,2.2950162e-05,3.3821864e-06,0.0018821753,1.670644e-05,7.9587886e-07,0.0004974848,0.0003436112,1.2332786e-06,0.00014650771,0.001886614,1.1382767e-05,0.0021786564,1.7141272e-05,9.589518e-05,0.0008022308,0.004537498,2.4872354e-05,0.00025181135,3.8721548e-05,0.0001369849,1.8957886e-05
WI0RCC,2.722303e-07,1.067462e-05,1.2527789e-08,1.18815585e-07,4.235339e-07,4.11189e-08,1.2751138e-05,1.8864279e-08,8.519298e-07,3.895464e-07,7.727336e-06,1.096288e-06,2.2158123e-05,6.193594e-06,3.06569e-07,1.7845725e-05,4.3747164e-05,1.1465736e-05,5.616132e-07,0.99974614,1.645902e-08,8.66926e-09,2.5063333e-08,1.0185341e-06,4.188943e-07,3.9950024e-07,4.7667972e-06,6.4027444e-07,1.3977012e-06,1.1121698e-05,3.8435942e-07,1.4530993e-08,1.5259235e-07,1.5312649e-07,4.7198114e-08,5.5407537e-07,5.870582e-07,3.8584022e-07,9.0692316e-05,4.348409e-06
WNAXCF,0.0046836142,7.070532e-05,1.5582891e-05,3.242449e-05,0.0040350873,5.371959e-05,0.1034032,0.00045341472,4.4133107e-05,0.00013496038,0.017489286,0.001610027,0.00030868445,0.0002748487,0.10426351,4.5823444e-06,1.0624815e-05,1.1844644e-05,0.0015496139,0.00864489,0.0121449325,8.3303996e-05,7.3929556e-07,0.008646766,8.520108e-06,0.004542474,0.61614025,0.0082442295,0.00026054482,0.002032208,5.9339123e-05,0.00045661107,0.09579677,0.0025279664,0.00019360319,7.0081864e-05,5.5988467e-06,0.0011671403,0.00047968782,4.4471526e-05
WOBQ59,3.1499695e-07,1.16410355e-07,1.4578818e-06,6.895116e-05,0.00010119711,1.667977e-05,0.005338036,2.2950778e-06,2.4920153e-06,0.0001006199,1.1255216e-05,2.309459e-06,1.6478668e-07,0.00013669657,0.055989716,9.817873e-06,6.0963002e-06,7.448249e-07,0.9343918,0.00052203285,0.00017482959,0.00078186544,1.8101565e-06,1.0491645e-05,1.5437118e-06,9.542572e-06,0.0018485772,1.0407785e-05,5.001977e-05,6.8657755e-06,1.4678478e-05,1.2052281e-07,1.1900061e-05,0.0003452154,8.320521e-06,7.3735623e-06,4.7317656e-08,1.4260623e-07,9.5594e-07,1.26393825e-05
WQEWAD,8.063859e-06,9.658528e-07,2.2300918e-07,3.198962e-05,4.688206e-06,3.0885158e-06,1.0229339e-06,2.9075565e-07,2.5441335e-07,5.8192463e-06,5.1004126e-06,9.115703e-06,1.380394e-06,1.5233657e-07,9.447272e-06,8.127194e-05,3.7400068e-06,2.5033722e-05,2.8932134e-06,5.1766383e-06,2.9738756e-06,6.6986713e-06,0.09002134,1.6776434e-07,0.04239576,0.85542166,8.917391e-05,0.011021269,1.8230857e-07,1.0060779e-07,0.00033986868,1.4274032e-05,6.582964e-07,6.7378285e-05,7.118856e-06,0.00037240016,2.382354e-06,1.14236145e-05,1.6871932e-07,2.5224314e-05
WS4PF3,0.39317432,1.9134802e-06,9.977836e-06,0.00059251115,0.009900695,0.45167726,1.1799335e-05,0.00010666162,2.2002337e-06,5.165828e-05,1.5151383e-05,0.00014083966,3.8320373e-05,5.1754755e-06,8.488321e-05,0.00054656307,0.0024869093,3.1046784e-05,0.0023778155,0.0048674424,1.827088e-05,2.6113074e-08,0.0063715503,4.6857227e-08,0.00045207734,0.11983172,0.0006784838,0.0022807324,5.8682883e-07,1.8011613e-07,0.00043304788,9.273441e-08,7.066784e-07,7.8814934e-05,0.0036870358,2.2141738e-05,3.6755813e-07,1.6880084e-07,1.7461134e-05,3.245826e-06
WSRZD8,4.982037e-06,1.9841682e-06,0.00045029866,0.00033233798,6.2805004e-05,1.2467435e-05,0.0024111844,0.0018476811,0.00040973854,0.05121251,0.00040179736,0.00014376838,2.0099296e-05,6.4064676e-05,1.4239493e-05,5.5966946e-05,0.00032788445,3.9643422e-05,0.00038387152,6.719301e-05,0.0011181664,3.7563698e-06,0.0059083267,0.052933417,3.9057628e-05,0.0010198343,0.014057998,0.00061597564,0.001556601,1.6366056e-06,0.0046219723,2.5130974e-05,1.5832389e-06,0.000118999764,4.9134377e-07,3.216806e-05,0.00027545227,0.79736173,0.004712607,0.057330627
WSXHVX,2.638401e-06,1.5925095e-10,2.5242223e-08,2.903527e-09,5.2417075e-09,1.5061037e-08,6.134007e-07,1.2632876e-09,7.0654855e-09,1.3040781e-08,1.2022269e-10,1.7019961e-09,4.8260368e-11,6.0707094e-08,9.572004e-06,7.7785406e-10,9.161665e-08,1.398668e-07,8.036832e-08,5.1616457e-08,6.1917933e-07,4.0578213e-10,2.4721036e-10,8.422889e-10,1.767186e-08,3.3462368e-06,1.1874559e-08,2.8626639e-09,1.9442339e-09,1.4153678e-06,2.9504943e-09,0.99998033,8.65329e-07,3.0887137e-09,3.6062765e-08,6.4375185e-09,7.452377e-11,5.652631e-09,8.921748e-10,2.3035618e-08
WTL1SY,1.1961732e-05,1.0532288e-05,0.0001355401,1.365353e-06,6.950465e-06,1.9916274e-07,3.993253e-05,0.0041401293,3.0863555e-07,6.377038e-05,4.7409966e-07,0.00043887785,0.6315512,5.579301e-05,0.08588858,4.3752314e-07,5.138969e-06,1.3414068e-07,0.11156677,0.16297118,9.130013e-06,2.9309748e-09,1.0117603e-07,4.615644e-10,1.991147e-07,7.73663e-06,1.3517679e-05,3.1218358e-06,4.832105e-08,0.00015745495,9.7173e-08,1.37486195e-05,2.5772766e-05,0.00031946783,0.0025220197,3.8058486e-05,9.688554e-09,3.172115e-09,1.0578442e-07,5.1574926e-08
WTYSR6,9.774509e-07,9.2298915e-06,2.2011552e-08,1.56463e-07,3.1967644e-09,1.6010157e-06,5.170308e-07,1.1827399e-07,1.07060085e-08,1.0230799e-06,1.5001509e-05,1.1215885e-06,4.935491e-07,6.564845e-08,1.16230964e-07,3.1356605e-05,0.0012497611,0.00018798055,1.9000738e-07,0.003697637,3.9231263e-06,2.4855032e-07,4.6652346e-08,5.9237614e-06,9.447159e-06,2.9785974e-06,6.421278e-08,2.7633733e-09,3.6396537e-07,1.5209894e-06,2.6661283e-07,3.5668475e-07,3.6347437e-08,9.305273e-06,2.7621207e-08,1.846967e-07,0.0008662156,1.1762827e-06,0.99389243,7.951825e-06
WW14JX,0.0029760962,0.0021672507,5.3895277e-05,8.217876e-05,1.554523e-05,0.00012325509,0.000709169,0.0006623409,0.00018284061,0.00035414757,0.00028233585,0.00041204315,0.00019980021,2.9292978e-06,8.792332e-06,0.02828625,0.00032278348,0.0006911726,8.2553124e-05,0.0008566303,1.7924644e-05,0.0014012901,0.4104329,0.0017720868,0.002876252,0.0033768693,0.00020135402,0.0009352965,0.0004532732,0.0020773232,0.009718485,0.00018180907,0.5101579,1.148987e-05,0.00024413994,0.002899531,0.008686755,0.0045763194,5.792335e-05,0.001449189
WWMPZU,2.7592662e-08,3.6217818e-06,6.1984315e-07,1.364425e-07,7.558689e-05,4.23736e-07,9.495505e-05,3.28024e-06,0.00066702464,0.9851163,3.2306936e-08,0.0006515634,0.0001894473,0.008753983,0.00030216825,1.016139e-06,3.3828444e-05,3.902273e-05,0.0036410547,2.2465721e-07,1.2769705e-06,0.00012577474,4.1660936e-08,1.5593535e-07,1.2882721e-07,2.2785223e-06,2.3020766e-06,1.5954454e-05,0.00022047665,4.1794785e-09,3.4710067e-06,1.6209376e-09,3.2359313e-07,9.893665e-06,5.11544e-07,2.4559544e-08,1.2115887e-06,2.3087097e-08,9.409178e-08,4.1512078e-05
WYQ77G,2.2263904e-07,3.61485e-09,3.6769357e-08,6.374392e-08,1.9593544e-07,1.1954806e-08,3.1650183e-05,9.2736066e-08,7.487705e-06,0.9998491,5.3822263e-10,2.0114808e-08,5.467286e-10,6.5529515e-10,1.3067651e-08,1.9246134e-09,3.8072783e-06,0.000106666674,2.5335323e-08,6.93717e-10,1.5000343e-09,8.472959e-09,1.6956183e-11,9.603968e-11,1.9988958e-10,1.8415844e-07,1.115088e-09,4.6554768e-10,7.148705e-09,5.6633296e-12,5.390681e-10,1.0747342e-10,7.66728e-12,2.6523998e-07,1.6884304e-08,1.837592e-10,3.786495e-09,1.4875521e-09,3.7398125e-09,4.054715e-09
WYRO67,1.361042e-06,1.1146338e-05,1.6067037e-05,3.3004521e-06,1.7800071e-06,3.6313162e-07,0.00017815086,2.8471015e-07,4.9931487e-06,7.22232e-07,0.0009480439,4.711955e-05,2.9469962e-05,0.007131419,0.0005575602,1.9770823e-07,2.453633e-06,1.9190995e-07,5.6580247e-05,2.2524835e-05,6.810635e-05,2.373291e-05,3.0846664e-07,2.0864018e-05,1.956388e-06,1.8209976e-06,0.00047652048,1.6629567e-05,0.0013259163,0.00040064147,4.6546387e-07,0.93328226,0.04266843,0.00042174317,0.012230737,2.097765e-06,3.422966e-07,1.942665e-06,3.667204e-05,5.135735e-06
X0DZPT,1.4058576e-08,1.0329301e-05,4.4155885e-07,5.1080914e-08,1.880761e-08,2.1137548e-07,1.9570402e-08,3.4032805e-08,2.7560856e-07,9.3478724e-07,2.3178684e-07,2.25623e-07,1.5864664e-07,3.1864054e-06,3.6527214e-07,0.012149386,5.891181e-06,3.975339e-09,1.4620613e-08,1.0217532e-07,3.971283e-06,1.797881e-06,7.1410527e-06,5.3057984e-06,2.6211492e-07,2.20733e-07,2.718612e-07,3.8940198e-09,0.98715055,7.758894e-07,2.3028563e-06,5.400417e-05,0.00013562321,8.263286e-09,2.3243908e-06,1.0968735e-07,1.0781583e-06,1.5464559e-07,0.00046197567,1.5566746e-07
X11FJ8,6.499806e-09,9.584244e-08,2.4619178e-05,1.1633679e-05,9.888183e-07,1.2394845e-07,2.038634e-05,4.4895933e-05,1.7492949e-06,0.00016399338,0.001082026,2.582352e-05,1.5429085e-06,9.064104e-06,1.4703685e-05,1.0921782e-06,2.6586274e-06,1.2232346e-07,0.00029330485,0.0003631651,4.458599e-05,2.6619651e-05,0.0025930107,4.7994035e-05,5.3890893e-05,0.042280152,0.9514555,0.000116763,1.4410148e-05,6.9920695e-08,1.501642e-06,1.1814443e-06,3.1956242e-06,1.2675519e-06,2.4311478e-07,4.1553638e-05,7.7495015e-06,0.0012279666,2.8643694e-06,1.736153e-05
X33IM8,1.797545e-09,1.9276973e-09,7.485304e-08,1.4888762e-07,1.4821406e-06,5.975311e-08,7.574937e-09,2.1808672e-08,1.831922e-09,9.042715e-09,0.9822238,4.499935e-08,1.3584372e-06,4.1121737e-07,6.4638557e-09,7.085666e-10,5.456894e-10,3.5941385e-09,0.00015094387,9.912616e-08,2.0416304e-09,3.5341743e-09,3.0816446e-07,5.812984e-08,8.495226e-05,9.893346e-09,2.109415e-08,0.017514257,1.219707e-08,3.9062517e-11,7.5209715e-07,1.670288e-10,1.41784575e-08,2.0678217e-05,9.958895e-08,1.5435873e-08,2.3394254e-08,1.2000629e-07,1.19767956e-08,7.8893216e-08
X3F62T,0.0011737493,0.0077678747,0.0029096864,0.00017897146,2.9145658e-05,5.548326e-06,5.2037492e-05,0.00021594814,0.0034818826,1.1101447e-06,0.0049163867,0.97755754,1.1678655e-05,6.3375264e-05,2.2384813e-06,5.7326105e-08,3.4591444e-06,1.7917203e-07,1.832035e-05,4.3177292e-06,1.4801018e-06,4.545615e-08,1.995329e-05,2.503295e-07,3.99947e-06,3.2472045e-08,1.19208124e-07,0.00067249394,6.567458e-06,6.3553995e-07,6.353318e-06,1.7515995e-05,3.8170365e-05,8.068311e-06,0.00082386524,1.4505512e-06,1.6444486e-06,1.4353836e-06,1.622843e-06,9.4431294e-07
X5YCEI,2.4969024e-06,3.1099342e-05,9.060127e-05,0.00011518501,0.0002969942,7.007783e-05,6.85751e-05,0.00018074836,0.0001578325,8.740374e-06,0.00026819372,4.8730994e-06,0.000797894,0.0033097109,0.0004385453,1.3480096e-08,4.888908e-06,1.3165609e-06,0.97778726,1.06955185e-05,0.0010383487,0.00017384159,8.726257e-06,2.0082365e-05,2.0624942e-05,1.916692e-06,1.5896296e-05,4.1781523e-06,1.6833297e-07,2.7667742e-05,8.267612e-05,2.1022066e-07,9.334898e-05,0.014847417,1.3704822e-05,3.6505244e-06,2.0502333e-07,6.129815e-07,2.4238307e-07,8.6130404e-07
X5Z1UE,0.9999161,2.7998572e-06,1.9720753e-06,5.5134064e-06,1.6061977e-05,7.125474e-06,2.4988063e-08,1.22724205e-05,2.7355478e-07,4.1439072e-10,5.9757093e-07,6.56989e-07,6.1880506e-08,3.6258923e-09,3.001144e-07,5.567233e-07,9.10613e-08,1.0603043e-05,2.6635536e-07,1.6181097e-07,6.718423e-08,1.1281509e-09,9.894444e-07,7.4073637e-06,1.2932502e-07,1.3220992e-07,3.450363e-08,1.5285849e-07,1.3294376e-05,1.6682327e-07,1.15217496e-07,4.6583497e-07,1.4206934e-07,5.894459e-09,1.2325194e-08,1.0805407e-07,5.415287e-08,1.5575715e-07,4.9741806e-09,1.2078439e-06
X8ARU6,0.006383505,7.219079e-06,1.3573779e-05,4.9758564e-05,0.00058932777,0.9816296,1.0202144e-06,0.010635142,1.8605434e-06,3.3252163e-05,4.2701097e-07,4.55991e-07,1.1518231e-06,4.1826315e-06,0.00019684454,8.0763346e-07,6.6448945e-07,1.0881731e-06,4.528586e-05,6.1286987e-06,1.7996447e-06,8.037018e-09,1.4478061e-06,1.9137094e-07,1.2501264e-06,8.6943083e-07,5.1902894e-06,2.1099666e-05,1.0271178e-07,2.4984647e-07,1.6451376e-07,2.1741709e-08,8.892707e-09,4.5703675e-07,0.000317359,4.573882e-05,2.159838e-07,9.662909e-09,2.4159704e-06,1.3980222e-07
XB5MPQ,3.876332e-09,8.328647e-07,5.896682e-07,3.2693086e-07,5.519424e-09,6.961069e-07,5.044477e-06,7.4073873e-06,7.720077e-08,0.0001315475,1.5196551e-07,6.2292844e-07,2.5485365e-08,6.345555e-08,6.798477e-06,2.1956437e-08,2.8022143e-08,1.9076992e-08,6.4770697e-06,0.00047777596,0.00050335564,1.0344615e-05,2.3007956e-06,9.687409e-05,3.046241e-07,0.0024018486,0.9962528,3.438281e-07,2.5023095e-05,2.4577488e-07,4.0207124e-07,2.2451625e-08,2.480084e-07,1.7792612e-05,3.2961207e-08,1.363537e-07,3.179693e-07,1.6347308e-06,1.2372785e-05,3.5080957e-05
XB6ETD,4.9879203e-05,0.0012302506,0.002940702,0.00043028774,0.00023079313,0.0005146163,3.2961572e-05,3.746626e-05,0.019154968,0.0012646716,3.23331e-05,0.009383129,0.010003699,0.001042366,6.663264e-06,0.00045686626,4.3706063e-07,0.00012619841,0.0003290229,8.362847e-07,1.1356552e-06,0.0010821477,0.023262689,1.2111461e-05,0.0002876834,2.5826006e-05,6.917088e-05,0.001014103,5.141054e-05,0.0001243487,8.2667575e-05,0.00154778,0.0016253717,0.002673967,0.9167159,0.0034800617,0.0005837627,7.6278186e-05,8.622106e-06,6.784008e-06
XBHQQN,4.4878793e-06,3.8835413e-05,1.5018175e-07,1.913764e-06,1.5254545e-07,7.117697e-07,4.6773513e-07,4.759723e-08,2.115391e-09,1.3968799e-08,8.110994e-09,5.605816e-10,2.3740313e-07,3.7457372e-05,5.0619515e-06,0.00017044469,3.5949422e-06,1.46133985e-08,0.009537949,0.9855424,5.5989935e-06,4.2892938e-07,3.4936525e-07,0.0042406167,6.751747e-07,3.7366457e-09,1.0675772e-06,5.0071538e-08,2.7434104e-05,3.301882e-06,8.635924e-08,2.6366934e-06,8.451732e-09,1.0018726e-07,5.1657533e-08,4.211626e-07,4.648061e-07,4.2612776e-08,2.359555e-06,0.00037018512
XCOYPJ,2.72437e-07,3.536642e-07,5.4693305e-06,2.5026763e-08,5.4943484e-07,0.000119694196,0.057128023,0.8609715,0.074560314,0.006814711,3.8026078e-06,3.9325698e-07,4.8656617e-09,1.178062e-05,5.6034094e-07,6.06819e-09,3.4733432e-06,3.195506e-08,3.776489e-08,1.5059427e-05,3.4524749e-06,1.6139427e-06,1.07267795e-08,5.217458e-08,4.3170485e-09,1.2039987e-06,0.00028127024,6.295746e-07,1.0103485e-06,1.4837677e-05,6.436268e-07,6.4826454e-06,7.683072e-07,1.0309211e-05,3.525506e-05,6.148582e-08,1.9400808e-08,4.3537133e-07,5.4901657e-06,2.7611225e-07
XDIE7F,1.5347258e-07,1.4747228e-07,5.9433707e-09,4.4167344e-05,2.3388288e-06,1.079976e-09,6.176752e-07,4.8818947e-07,1.496579e-08,1.8592155e-07,5.819354e-06,8.321023e-07,1.0080924e-07,4.9528776e-08,1.4137524e-08,3.299208e-08,2.672672e-08,1.4254686e-06,6.419793e-05,1.4720564e-08,3.1585735e-08,8.503792e-10,1.0552231e-07,3.6845766e-05,4.1740853e-07,8.628124e-10,5.884044e-08,0.9998179,2.6168019e-08,8.8732094e-10,5.0543708e-08,8.157064e-10,3.1238206e-10,3.023314e-06,1.524833e-07,1.5735461e-08,1.0179095e-07,3.581301e-06,2.761217e-08,1.7092409e-05
XEIZOK,0.0072534573,7.514151e-05,0.6158202,0.02151576,0.0011623614,0.01283916,1.6377086e-05,0.00013173038,0.0011030076,0.12658486,0.0007498971,0.076136634,0.12732904,0.0004101625,0.00041302494,0.0018681204,8.266969e-05,0.0006293,5.012038e-05,2.7135975e-05,0.00011503159,0.00032069872,4.90749e-05,0.00013283372,0.00049224636,0.00023243204,8.0679674e-05,0.0004826,1.3363325e-05,1.8984068e-06,0.0006197395,3.4683682e-05,0.0008747187,0.00016839369,0.0006918964,0.00038302163,0.0001921142,0.00037140425,0.00036167243,0.00018326998
XGSD6J,3.3144674e-06,0.0033649183,2.4175663e-06,4.9647124e-06,2.9679825e-06,8.676963e-06,4.8352827e-06,6.1558935e-06,6.151002e-07,3.3483218e-06,0.00040092727,2.0741061e-05,4.7966638e-05,6.6651756e-07,9.550359e-08,0.0008427537,0.0019462733,5.4274693e-05,2.2185226e-07,0.025220552,0.00193304,0.00012062365,0.0003496983,0.00013251745,0.0025386685,9.023733e-06,1.8482577e-07,1.927235e-06,0.0010914367,0.00011374831,0.0017274859,1.7265651e-05,0.00037644204,9.074031e-05,1.0846536e-05,2.373451e-06,0.027220514,0.00032601217,0.93020445,0.0017962703
XJ6EBH,7.0354733e-10,6.243105e-09,4.267281e-09,2.6369218e-08,8.8014485e-10,9.12858e-09,1.8288275e-06,4.2392934e-09,8.547688e-11,9.429407e-09,3.020322e-09,7.7551715e-10,1.2845761e-09,5.1896495e-07,6.1499945e-06,4.977466e-09,9.498533e-07,1.279438e-10,1.6335822e-06,0.99996793,1.3882682e-05,4.2758583e-10,4.0632584e-12,9.756817e-07,1.5719215e-07,1.19675665e-08,3.0340946e-06,1.9191124e-07,2.0171276e-10,1.2139521e-06,3.2462835e-09,1.6414992e-07,1.07668505e-08,6.924351e-10,1.1154695e-09,9.785744e-10,1.7956768e-09,1.1200078e-10,1.1123321e-06,3.5154514e-08
XJIZB4,3.0556996e-05,7.625208e-08,3.874192e-05,1.3828316e-05,3.568802e-08,4.2951274e-06,2.275862e-06,2.336362e-05,1.8834534e-06,4.3119853e-05,1.675298e-08,4.3858098e-08,5.4299324e-08,1.2151742e-07,1.249619e-07,0.00025591135,6.2095282e-06,7.152009e-05,8.296688e-07,1.5285003e-07,1.4255985e-05,1.0280473e-06,0.98599607,0.011931451,2.1001053e-07,6.0788563e-05,0.0005717756,2.2986795e-07,6.661048e-05,1.4077192e-05,9.342565e-06,1.1371847e-05,3.262275e-07,1.8697177e-08,9.0388985e-09,1.6139034e-06,4.3393297e-06,0.0007967393,1.4334812e-05,1.2095863e-05
XKCZWX,4.811894e-05,6.107669e-06,4.6842455e-05,1.9214656e-06,5.847444e-07,3.703741e-05,0.00033624843,6.4381197e-06,1.8898467e-05,5.969033e-07,0.0008978591,3.384622e-05,4.7227408e-05,2.3577868e-05,2.7763426e-05,2.9947462e-06,5.9940294e-07,5.6229733e-06,7.177028e-07,0.008224012,0.10525165,2.3199832e-06,0.000105975865,0.00037456493,0.00809002,0.18702286,0.00041545217,0.0003393041,3.158431e-08,0.052184973,0.6187847,8.593158e-06,7.888575e-05,1.0819056e-05,5.972814e-07,0.0008001458,0.0031931414,0.008326007,3.6866495e-05,0.00520608
