ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
XP8G3H,1.1876752e-05,0.00010267338,2.8790424e-05,0.0011252322,0.006537618,2.6976213e-05,0.00049000746,3.7215672e-05,0.0002674369,0.0002719002,0.00033875805,5.7943535e-06,0.00090132136,0.7148385,0.0049934974,0.0005484883,0.00024672548,8.515982e-05,0.21520744,3.841259e-05,0.00084363454,0.00019304798,2.6482136e-05,4.297852e-05,1.6566757e-05,2.2797014e-06,2.9883393e-05,0.0004938803,0.03087157,9.383438e-06,2.227348e-05,0.00077327224,0.00014930757,0.009474791,0.0008060368,5.4215734e-06,3.64465e-05,9.346749e-06,0.0064838966,0.0036056172
XQNB66,1.3666114e-06,0.0014719203,1.2762343e-06,8.787099e-06,1.3540908e-06,0.00016094005,0.0012830991,0.0023654345,0.9457498,0.0067748344,7.0426163e-06,4.3815577e-05,8.2623e-08,4.8556256e-05,3.8495393e-05,6.6718094e-08,0.00010162886,2.7675755e-05,7.408849e-08,8.929818e-06,2.1869306e-05,4.617148e-05,3.5135376e-06,4.836024e-06,0.00081311114,0.0020660155,0.0006125484,2.214623e-06,3.8677547e-07,3.5949026e-05,5.1136885e-06,0.0366355,5.3966364e-06,0.0016025208,1.1095791e-05,9.6387375e-06,5.125553e-06,1.4248785e-05,2.2403885e-06,7.5538237e-06
XR0HT0,8.125935e-05,0.0001554028,0.00220483,9.6852724e-05,0.0011964291,1.5768399e-05,3.8638827e-05,0.0011425761,8.0373335e-05,0.0039431495,0.29095584,0.17531118,0.45205307,0.011636152,0.042645555,0.000111175075,0.000848318,0.00055797386,0.0024767108,0.00045766638,3.7319976e-05,0.0004527388,7.534623e-05,9.666016e-05,2.7653534e-05,0.0018773397,8.117198e-05,2.1158847e-05,6.231511e-05,0.00013508249,0.001304693,8.199194e-05,7.3022915e-05,0.0062509156,0.00022070167,0.00078693527,0.00029438283,0.0018112202,3.7071735e-05,0.00026323897
XRKFC6,0.00012411953,0.00037815963,0.0001249118,0.0014363542,0.07614629,0.0026315264,0.009110571,0.010266171,0.0031251193,0.000787338,0.21671526,5.2180454e-05,0.0026247941,0.008988717,0.022093153,0.03738552,0.00061161834,8.078915e-05,0.01028552,0.030802358,0.00016340757,0.0003137955,0.00078389497,0.0040540285,0.023809977,0.0040191533,7.579044e-05,0.12267114,0.00015315539,0.0018622095,0.11604314,5.2134244e-05,0.000101644626,0.007824154,0.00057741534,0.009298975,0.017042598,0.18644843,0.000143239,0.07079133
XRQ6LP,1.9650099e-07,9.1710056e-08,1.1893561e-06,5.523276e-07,2.0353559e-07,1.8886037e-07,5.7922734e-06,0.00043617527,5.852265e-05,8.344322e-05,6.3962552e-06,1.2009299e-05,2.5342097e-06,6.104883e-07,7.1085356e-07,3.405316e-08,1.8108321e-07,3.512675e-08,3.0193605e-06,3.5669096e-08,6.0697833e-09,2.012053e-06,1.3637284e-06,3.2358892e-06,9.365606e-06,2.367311e-05,0.0004475508,0.9988219,5.6483964e-06,1.1922769e-08,1.0006713e-06,2.3294959e-05,3.9632522e-07,5.2620835e-06,1.7322185e-06,1.3893774e-07,1.4960159e-07,3.8788978e-05,3.576971e-07,2.2242402e-06
XS6SVI,2.000255e-06,0.00020351738,8.178115e-06,3.3798668e-05,5.3543545e-06,1.0201812e-05,0.007089003,6.009061e-06,7.199209e-05,0.00030752414,5.7880247e-06,0.00048383157,0.000118723205,0.00063813466,5.5188888e-05,3.464781e-06,4.025993e-05,0.0004261526,1.826953e-05,3.686415e-06,5.6457443e-06,7.2521725e-05,2.743748e-05,7.877462e-05,0.000107548476,6.4866954e-06,6.3469575e-05,0.00016982359,0.00040462628,0.0013791618,1.2162438e-05,0.8809258,0.0010535445,0.0022792136,0.101126,0.0027133853,2.8098644e-05,7.806255e-06,3.2553323e-06,4.1225103e-06
XW5RVR,1.7900466e-09,0.99987924,1.8345142e-07,6.418986e-07,2.4369555e-07,5.1217803e-08,2.1908069e-07,1.2255114e-07,1.4817855e-06,1.0374963e-09,2.3629696e-09,0.00011417301,5.998248e-07,3.369268e-09,2.87009e-08,8.527301e-09,1.9850543e-06,2.2826118e-08,2.8933864e-10,6.894179e-10,1.0565329e-10,1.6208478e-08,9.9764155e-11,1.0413613e-11,5.133015e-07,3.2807552e-11,1.0183006e-10,3.5644203e-07,3.5959014e-10,1.4739293e-10,9.855284e-10,2.4095326e-10,3.890795e-11,4.727397e-11,2.48707e-08,1.647032e-08,3.9471058e-09,4.954272e-10,3.2981504e-09,1.3541761e-08
XWCDN6,2.4543835e-05,3.609682e-07,1.4225596e-05,2.9183988e-05,0.0013012093,3.867753e-06,3.0647961e-06,1.5397285e-05,4.9927417e-07,4.1322927e-09,0.9782487,4.8743254e-06,0.0004291567,0.0007827541,0.0047748927,4.6031957e-08,2.2774218e-08,8.161674e-08,6.80463e-05,0.0006507241,4.5214627e-05,1.1664275e-05,1.7502287e-05,1.163338e-05,9.931492e-06,8.420272e-06,0.000100112244,0.0069883615,2.9147745e-07,3.9375605e-05,9.604105e-05,5.774433e-06,0.0005016649,8.246687e-05,0.0004064232,0.0051670666,0.0001513131,4.5139745e-07,1.4283976e-06,3.3031731e-06
XWLPYJ,1.234111e-05,0.000797144,2.9122673e-06,3.6652084e-05,0.061136004,8.2364626e-05,3.618716e-05,4.4025664e-06,2.2903862e-06,1.3182035e-05,2.2181248e-05,0.037935454,0.0028084007,2.0126308e-05,0.00017593823,0.000790334,0.0007491796,5.7273475e-05,2.867288e-05,8.70504e-07,1.5189056e-06,0.89137787,6.199963e-06,5.086753e-06,3.5312532e-05,1.989126e-05,5.8600062e-06,0.00050577923,2.1869144e-05,4.934131e-06,0.0007591147,1.0399811e-07,8.236533e-05,6.1784456e-05,2.7945382e-05,0.0023311707,3.5138364e-06,1.02094e-06,3.4645447e-05,2.2439642e-06
XYS7QJ,3.7766247e-07,4.3374974e-05,8.986209e-05,1.6259713e-06,7.196914e-06,6.408523e-05,1.1410398e-05,4.2654437e-07,0.00022756185,2.12838e-06,0.0015712673,7.441138e-07,2.1311698e-05,0.0002343519,0.0064177983,0.001867555,1.44059895e-05,7.987669e-07,0.0011910149,4.6436116e-06,2.5453739e-05,0.018982008,0.0001815215,0.16379799,0.41593188,0.012556874,4.4122615e-07,0.020622024,0.00022615514,7.983009e-05,0.3275608,3.2200547e-05,1.999876e-06,1.1422536e-07,1.3168027e-05,0.001878968,0.0010274786,0.024332993,1.9930209e-05,0.000956262
XYUIKI,8.915165e-07,1.6309203e-05,3.3034754e-05,5.391968e-06,0.0011440255,6.249209e-05,3.4787076e-06,3.6217934e-05,0.0026548526,6.604207e-05,0.0015299573,4.3566242e-06,0.0001345036,0.027138766,0.0008359786,0.0026592072,7.139049e-06,9.922938e-06,8.459555e-06,5.2707614e-06,2.5566015e-07,0.00023257344,0.0005669735,1.08943705e-05,3.610871e-05,2.6877846e-05,1.6968612e-07,6.3028965e-05,1.9672412e-05,1.3130434e-05,0.91864616,9.474035e-06,1.0475855e-05,4.7195776e-06,2.2772988e-06,0.0013419079,6.972932e-05,0.041851886,5.774331e-06,0.00073158863
Y0FBPJ,1.3407487e-08,1.1971873e-09,0.9999964,1.0909949e-07,1.4515686e-11,8.05915e-10,6.939969e-09,1.256234e-09,2.756299e-09,6.7440703e-10,2.2563078e-09,2.120061e-06,9.687963e-07,8.615336e-11,1.6397198e-09,5.7320576e-12,1.3214925e-10,1.2580534e-10,7.9848315e-11,1.0712918e-11,1.914311e-10,2.3019978e-10,1.114639e-07,2.652688e-10,6.4515e-09,3.913691e-08,2.8280622e-10,2.3106064e-10,3.188938e-10,6.987649e-10,4.877607e-10,2.0687368e-08,1.816763e-10,3.7324115e-12,4.974972e-08,7.363854e-09,6.319625e-09,1.2002867e-07,3.2441833e-10,1.01101696e-10
Y3YWEP,3.8939756e-06,5.9401646e-06,1.5217571e-05,2.4056428e-05,0.00017188674,1.513008e-05,4.5558504e-06,1.41104665e-05,4.7188746e-06,3.1782342e-06,9.933281e-05,0.0002511449,3.936495e-05,0.00067855825,0.00045405308,0.9824861,1.07159585e-05,0.00041250692,0.0006498225,1.7930695e-05,0.00018135874,0.001109125,0.0012757779,0.0006495536,2.6755695e-05,9.564753e-06,9.034281e-06,4.3941354e-06,0.00054754526,2.2054544e-05,0.002967097,0.00032095035,0.00020091476,0.00014103949,0.00018670161,0.00055059703,0.005592357,9.20422e-06,3.2672353e-06,0.00083046855
Y4WOPF,7.291677e-05,8.4440995e-05,4.090908e-05,0.00015036763,3.2246742e-05,5.5896093e-05,0.004951614,3.1185748e-05,0.0001375716,0.0006339731,3.435248e-05,2.8794882e-05,0.00010185188,0.0016289542,0.00015002543,0.00021290484,0.0032671164,0.00011868928,0.0020322807,0.0019069002,0.768979,0.007815722,4.6882993e-05,0.00016736594,0.0022310843,0.0012159887,0.05602591,0.000260776,0.05027826,0.0009131494,0.0037365393,0.0038368874,0.0014642925,0.00013533686,4.5233195e-05,0.00016019959,0.001996776,0.00018714786,0.000638417,0.08419209
Y7OWQE,0.00034659138,0.00021743022,0.0023228384,2.9450799e-05,4.067159e-06,0.09241741,0.01302679,0.0001820738,0.00018993996,0.00020182198,0.014292057,8.767934e-05,1.2036167e-05,0.00071770494,0.016332673,0.0001828436,0.0010492222,1.6772368e-05,5.7241956e-05,0.4165033,0.06173495,3.8531754e-05,9.3186805e-05,0.0022876428,0.0010895866,0.0026473664,0.324103,0.019568983,8.286747e-06,0.008062395,0.00244746,0.016052783,0.00023635953,7.0471783e-06,0.0029827328,6.777118e-05,3.1486543e-05,7.875244e-05,0.0002175278,5.4086748e-05
Y89JSU,2.9326317e-05,0.0003873768,0.006671832,3.44305e-05,0.0005333682,6.500944e-05,9.250755e-06,7.385019e-07,5.1607498e-05,0.0021771055,0.86151123,0.017137477,0.00747363,0.06775431,5.9886017e-05,1.8525427e-05,0.00021593257,2.841027e-07,2.4752906e-05,0.03355584,6.180603e-07,2.3342633e-05,2.8154482e-06,9.789978e-06,7.9394395e-06,7.4847494e-06,4.4260514e-07,0.00046256318,1.5789927e-07,1.280225e-07,0.0013938724,5.961102e-07,1.4094799e-05,1.551381e-06,9.773107e-07,7.579812e-06,2.5501422e-06,0.00032809525,1.1940855e-05,1.14309505e-05
Y9P307,0.00010504448,0.0021114254,4.62783e-05,0.00011271229,0.04969537,0.0023177236,3.4259254e-05,7.787728e-05,0.000112992435,3.984984e-06,0.23249918,0.00027704184,0.0012208824,0.06954206,0.54002595,8.905245e-05,1.0394544e-05,7.5311796e-06,0.0010257757,0.043074068,0.00044515464,0.00037307726,0.00022523536,0.0019503616,0.0016259952,9.8378056e-05,5.8112537e-06,0.010599535,1.9034434e-06,0.00033596923,0.009347444,1.690603e-05,0.00012406762,4.729161e-05,0.00032476,0.00019374947,0.012059013,0.019816918,7.242831e-06,1.1656935e-05
Y9RAZD,0.00024006188,0.00028769375,0.0014603586,0.0027916536,0.0001813262,1.7176422e-05,1.4164124e-05,2.7571095e-05,0.00011434737,0.00011799256,7.445588e-05,0.0002269476,9.252937e-05,0.007127602,0.34287745,0.00054356013,3.80826e-05,0.021859575,0.59806335,0.007775376,9.6674754e-05,1.824665e-05,1.486423e-05,0.00019193681,2.9150334e-07,6.202727e-07,4.3304804e-06,1.2949058e-05,4.2632837e-05,6.7890935e-05,1.1543653e-05,0.0020701508,0.0012017325,0.00023929731,0.012021907,8.1313365e-06,5.1289495e-05,3.218938e-06,2.0604591e-07,1.0886173e-05
YA82BI,0.00012492237,0.00037933775,4.3111186e-06,0.0001233293,0.0018930864,0.00013142078,0.010679249,0.00021001199,0.00021960489,0.001674867,0.00021982595,0.002336115,0.0006420486,0.011268728,0.00015800193,0.00018033343,0.0019858673,4.526598e-05,0.95832664,0.0007342904,0.0005529608,0.001267272,0.00043285245,0.0002673403,0.0002477774,0.00019371045,0.00037500952,0.00028209094,0.0003686363,3.820308e-05,0.00047139276,6.4834308e-06,0.00071472407,0.0015639552,9.369352e-05,1.7440843e-05,0.00013099921,1.5030773e-05,2.5796107e-05,0.0015972467
YAI48L,9.152797e-10,1.7306621e-09,3.707834e-09,8.992782e-10,5.67116e-09,2.540444e-09,5.5214148e-08,8.037526e-10,6.812977e-09,3.90995e-11,2.7821955e-07,2.4168708e-08,1.9696573e-07,1.0130369e-06,6.3555797e-07,3.3195455e-08,1.19887975e-08,3.140692e-10,1.4061807e-06,0.9999895,9.475576e-07,1.0426365e-08,5.2766436e-09,1.0277002e-08,3.493156e-08,7.630823e-10,3.1461016e-09,6.022787e-08,2.2833532e-10,1.4195767e-06,3.8510947e-07,4.9904213e-07,5.6067523e-07,1.8812229e-07,2.3792646e-08,1.9630151e-07,1.7014171e-06,4.1318341e-07,2.8590465e-08,4.411455e-07
YBZ32Z,0.00017543494,5.0907984e-05,0.012831595,0.98511595,1.7805569e-05,9.884948e-06,8.836607e-06,0.0013216597,1.360738e-05,2.6383866e-06,1.2291872e-05,4.849645e-06,1.8244982e-05,2.5086695e-06,2.9853245e-06,2.009251e-06,1.2682275e-05,2.3375402e-05,3.8493312e-05,1.21108405e-05,6.279592e-07,7.243831e-07,3.4946363e-05,1.2406965e-06,2.3714814e-05,3.8188802e-05,2.9811251e-06,2.2017127e-06,5.4946156e-07,3.8567018e-07,5.6015127e-05,1.5006524e-05,9.801355e-06,4.0218047e-06,6.4753726e-06,6.5801716e-05,2.531075e-07,3.2152275e-05,2.2933535e-05,4.2218267e-06
YC0F34,9.9315854e-05,6.6869434e-05,0.012187372,0.0040444518,6.346735e-05,4.4398545e-05,4.3300206e-05,2.6824602e-05,0.00031276225,0.000117522366,0.0080318665,0.065115884,0.001776461,0.041410286,0.0011900588,0.00031106328,0.0001160635,0.0006180397,9.164242e-05,4.340042e-05,3.4127683e-05,0.02348516,0.0004160927,0.00063244306,0.00025249622,0.00018100384,0.0040440876,0.0012978411,0.24865374,0.00018855637,0.0019089004,0.31801403,0.24603345,0.00023592912,0.012583369,9.0719455e-05,0.002646553,0.00028888052,0.00044877428,0.002852843
YGN9IX,0.00024167055,0.0010762389,5.9725997e-05,0.0133857615,0.001464302,0.00038276784,0.00012920515,6.8866905e-07,9.475464e-06,1.2025764e-06,0.007665629,0.0001810519,8.429144e-05,0.0032444124,0.07779083,0.00060284743,6.876643e-05,1.6007499e-06,0.010634625,0.00013913699,0.0035203593,0.00042172297,0.0002520342,0.053344093,0.010294112,0.0035098095,2.639889e-05,0.8079641,1.6963615e-05,0.00089913956,0.00052776514,4.444374e-06,5.1989167e-07,8.561594e-06,2.7773922e-05,0.00081945694,3.228549e-05,6.424779e-05,6.0322756e-05,0.0010418062
YIXHUS,2.6641346e-06,4.4085576e-07,1.0164385e-06,2.0650577e-05,2.2254923e-08,1.2816268e-07,3.0479302e-06,2.5554161e-08,2.1195905e-07,6.2137553e-07,6.062889e-05,1.1246297e-09,3.202622e-06,8.081755e-06,1.0930834e-06,3.1560596e-08,3.2245146e-07,3.43477e-07,1.6150565e-08,2.1850694e-06,3.8620998e-05,2.6452267e-07,6.6705998e-06,2.4004175e-06,2.769794e-06,7.419245e-05,1.54093e-08,1.6738799e-08,1.1704474e-09,0.9996092,3.6470337e-05,2.8886836e-07,4.9186106e-06,3.4550865e-07,3.9886726e-07,9.008866e-05,1.18311e-05,1.1322836e-05,5.538022e-06,7.051627e-08
YJC381,2.4084206e-05,3.465801e-07,3.134039e-07,4.8362605e-08,0.00045619466,0.9994363,5.1128732e-09,1.00885956e-07,5.4260727e-05,2.5119843e-05,2.4811069e-09,2.2598545e-08,3.2524328e-09,8.111727e-10,1.7231848e-07,1.6428591e-07,8.257345e-09,9.9527625e-08,6.5854294e-08,7.0833197e-09,3.0208162e-07,6.068836e-10,1.7308237e-07,1.5361442e-07,5.7772166e-08,1.7221605e-08,2.2817344e-09,4.0289083e-09,8.960489e-10,2.317911e-08,2.6147756e-08,6.4342247e-09,5.4584554e-10,1.8521037e-08,1.7056051e-06,1.0184e-08,1.5399314e-07,1.017194e-09,3.908536e-09,1.85288e-09
YNOJIO,2.0686936e-07,0.99929714,7.7194095e-08,4.3576603e-07,2.878523e-06,4.9145385e-08,3.6104764e-06,1.406153e-05,1.3691687e-06,5.1764096e-07,1.4988066e-08,0.00061333954,1.5885824e-05,1.0596095e-07,5.860876e-07,4.6279347e-08,1.6302312e-05,2.4846659e-05,9.013997e-08,2.7927577e-08,6.4267427e-09,1.3189317e-07,6.6978383e-09,4.1623855e-09,4.1674815e-07,2.0779907e-09,1.1957896e-08,2.3769464e-06,2.5742372e-08,1.0602888e-07,9.648107e-07,3.351456e-08,1.0639494e-07,2.6013147e-08,6.191175e-07,2.602738e-07,6.2835966e-08,1.12218885e-07,2.2550237e-06,7.98559e-07
YP8WFA,1.05643736e-07,3.32209e-09,0.0005135616,2.3730543e-07,1.3367794e-07,7.0420723e-09,4.774857e-09,1.8038874e-07,1.97485e-09,1.3026401e-07,0.0004012485,3.5114106e-05,0.99898285,3.497134e-07,4.530803e-06,6.805242e-11,3.5615727e-10,7.94392e-09,7.208094e-09,1.1367263e-10,7.890779e-09,3.4150476e-09,5.8478352e-05,1.9610791e-08,6.6223294e-10,4.2037243e-08,1.38288465e-08,2.1487402e-08,1.9113797e-09,1.4199787e-08,3.4500495e-08,9.640185e-08,3.8062748e-07,7.1690995e-09,1.6223767e-06,1.6649114e-08,1.2220871e-08,6.489262e-07,1.0014059e-07,1.6423274e-10
YQG56O,0.014666531,0.000112810834,0.00055836444,0.0012302254,0.0008997106,7.89806e-05,7.513002e-05,6.822144e-05,0.00015619528,3.4554007e-06,0.045429878,0.003856615,0.00054829,0.016406987,0.03164471,2.2388851e-05,5.1058625e-05,9.963747e-05,0.0011511244,0.00012314267,2.9560597e-06,0.00011704803,1.5887235e-05,0.0030922187,2.9481836e-05,0.0012165853,5.7003404e-06,0.86250603,0.0024677403,0.00011809031,0.00024379112,7.040488e-07,0.0065234327,1.1154862e-05,7.32552e-06,0.0015758038,0.00019867446,0.0042070597,0.00030928335,0.00016755135
YQGODF,2.2668795e-05,7.3140563e-06,0.0010788728,0.00022349968,5.7853103e-06,9.948444e-06,4.507009e-06,1.6542905e-05,9.3802235e-05,5.152787e-05,0.00022356043,0.000107310894,9.876308e-06,0.0001677566,0.00017719001,0.00091484893,0.00014192081,4.0357576e-05,1.8888879e-05,0.00022208356,0.00022124054,9.0615446e-05,0.00013969337,0.0010542764,2.454597e-05,3.140341e-06,0.0013254199,5.4045213e-05,0.119052716,8.47996e-05,6.856732e-05,0.839046,0.034422625,2.0344647e-05,0.00010806502,9.13241e-06,0.0006663505,3.507779e-05,1.6984523e-05,1.815476e-05
YR4DJ6,0.00015142775,6.106937e-05,1.9384026e-05,7.190462e-05,0.010827923,8.991078e-05,1.8445055e-05,3.0307176e-06,1.2085435e-05,7.626871e-06,0.0006727007,4.0334027e-05,0.0013783665,0.0022098948,0.0014792678,0.00091188384,2.1032234e-05,0.0017086437,8.569623e-07,2.7098192e-06,0.00041414492,0.020640606,0.00010223528,0.0049491506,0.00016205238,1.9485224e-05,2.2143345e-06,0.0016593056,3.917018e-05,0.0006100112,0.8570107,3.21589e-05,4.3847023e-05,1.5587412e-06,8.11086e-06,0.005680142,0.01973489,0.06893466,0.00010745426,0.00015944464
YW9IP7,2.6448373e-05,0.019544264,0.00016519125,0.000439497,0.18857025,0.00074627216,0.00017333469,0.0001263173,1.4958445e-05,9.032981e-06,0.0135672325,0.010428153,0.0337206,0.00046311138,0.002709644,5.584165e-06,0.00028543192,0.000120618366,0.3817956,3.8777096e-05,8.9611516e-05,0.33678,0.0006470907,8.0381964e-05,0.0032936225,0.0002920573,1.2173998e-05,0.0018801589,9.307461e-06,6.0323197e-05,1.3417042e-05,5.020879e-08,1.9695704e-05,0.00037973028,0.000673533,0.002441331,2.1277488e-06,1.03981965e-05,0.00036091995,3.792019e-06
YWNEHL,1.0772476e-06,3.545201e-05,1.9104823e-06,2.036589e-05,7.1941815e-07,2.8507263e-06,1.5444206e-05,5.221131e-05,0.00475156,3.7275772e-06,4.6546484e-06,0.00091487495,4.069404e-06,0.007016951,0.006640669,9.0483e-05,1.3594452e-05,0.012218136,3.301932e-05,0.004270686,5.3140244e-05,6.9949424e-06,2.1140943e-06,1.1321074e-05,7.1229665e-06,3.6033893e-07,7.962679e-05,2.5867508e-05,3.7188194e-05,0.00064603274,3.6381387e-06,0.96257234,9.8736215e-05,4.111122e-06,1.1429482e-05,9.870915e-06,2.0755731e-05,3.5352255e-06,4.498268e-06,0.0003088623
YWNT1F,0.00061194604,0.00049591844,0.00013838096,0.0003557028,0.0014455873,4.742387e-05,0.011069825,0.11073697,0.00029970135,0.0015724846,0.001018561,6.910761e-05,0.0035567193,0.013609051,0.008620738,0.00047850708,2.9880723e-05,3.329037e-06,0.009224983,8.91131e-06,0.07327187,0.00035853774,0.008447659,0.007094168,0.0016119826,0.003992051,0.48854855,0.0040278276,0.0022282293,0.0033044396,0.00015780136,0.003501813,0.00033131219,0.10142103,0.1374354,0.0001961616,8.138255e-05,2.079345e-05,3.3205917e-05,0.0005420999
YWPVNB,5.1974394e-09,7.990654e-10,9.173203e-10,5.4084826e-09,1.0943157e-09,1.025719e-09,3.8642123e-10,8.3021856e-10,1.7809889e-09,1.0211707e-09,1.9524785e-12,9.261086e-10,3.2714567e-09,2.0588582e-10,8.813076e-09,3.078669e-06,1.6031095e-07,0.9999963,2.763252e-09,3.45683e-09,5.077658e-10,3.7831978e-09,3.3992195e-10,6.382019e-09,6.372516e-10,1.8286743e-09,2.3774502e-10,8.422333e-10,2.9022404e-08,1.2180836e-08,8.4483165e-10,9.252973e-08,2.5994137e-08,1.7043405e-08,3.068218e-09,1.4187838e-08,5.175959e-10,5.819382e-08,1.7231658e-07,5.459038e-09
YZZ12U,1.195307e-05,9.736339e-06,3.687914e-06,2.1109463e-05,2.8832403e-06,2.043277e-05,0.00017332495,6.031515e-05,5.721914e-06,0.00019777312,0.00014256575,9.408872e-06,0.00022357625,0.00033101422,2.188701e-05,1.40966695e-05,0.031858735,0.000102649625,5.8523174e-06,0.14371015,0.0005415111,4.9048986e-06,2.0528857e-08,0.00036637366,1.42673525e-05,3.321762e-06,0.00019887048,1.18688085e-05,6.3017333e-06,0.003303203,3.400573e-05,0.00018269876,0.007869457,7.607582e-05,1.2582288e-05,1.4291926e-06,2.9869e-06,2.0716207e-06,0.8098346,0.00060650764
Z1BKBW,0.0006377857,6.400045e-05,0.00020104936,4.506379e-05,0.0019419588,0.0061828992,0.0017793651,0.018076746,0.020772858,0.5825774,0.0015007897,0.0054886085,0.00088579155,0.020475447,0.0013128935,0.0002740645,0.0018710246,1.2780256e-05,0.0020846678,8.44822e-05,3.1717587e-05,0.00023333449,6.381243e-05,0.011124051,9.9419216e-05,0.029230567,7.765953e-05,0.0020775388,2.1718386e-06,7.00815e-05,0.2612176,2.7276415e-06,0.00015477322,9.3568044e-05,0.00020520663,2.2306387e-05,4.1197254e-05,0.02814717,3.1751904e-05,0.000803734
Z56018,2.6715492e-07,1.3362536e-06,9.359837e-06,4.3729267e-07,1.1516442e-07,2.0204159e-07,4.976652e-07,3.508438e-07,1.2682351e-05,4.549536e-07,0.004744586,5.853677e-07,5.7158627e-07,5.1794316e-09,3.3251328e-07,8.923892e-09,1.434692e-06,7.243998e-07,0.0002858253,1.607198e-05,2.5173624e-06,2.533308e-06,0.00011247385,2.9121486e-06,0.9802289,0.0139344055,3.7699968e-07,0.00058993656,5.6886257e-08,5.0601693e-07,1.212057e-07,2.2025467e-06,7.87762e-09,2.7306496e-07,1.2360937e-07,4.3167453e-05,4.4683867e-07,1.9986712e-06,6.972805e-07,4.9221825e-07
Z5TNOU,2.6893533e-06,1.3641536e-05,3.28181e-05,2.6402056e-06,2.4379424e-06,5.4702364e-06,3.9375127e-06,4.1647385e-05,7.271874e-05,4.9041126e-05,0.0052808244,0.002556698,0.00019343274,0.000151925,0.00051445834,0.0012269423,2.9311748e-06,0.0003412258,0.00016730296,0.7254365,0.0057270736,7.278858e-06,0.0024223719,0.0017482302,0.0002889387,6.187902e-05,1.5109699e-05,2.329572e-05,1.9935618e-05,0.0005915478,2.9098373e-06,0.22574092,2.8134758e-05,0.00055138604,0.00052843126,9.322093e-05,0.023926396,0.0013299859,4.6208344e-05,0.0007474225
Z6YJ6F,1.6943513e-06,1.1198611e-05,2.1054161e-07,2.1032558e-06,8.8862755e-05,2.8834509e-06,1.1583512e-06,1.3553117e-06,3.5440764e-05,9.824327e-06,1.0671516e-06,3.0792012e-06,7.733717e-06,4.097483e-06,4.816534e-07,6.5202825e-05,1.15336825e-05,4.4643707e-06,0.00012840722,8.330232e-06,6.732293e-06,2.7150554e-05,7.5357993e-06,8.576583e-06,7.073374e-05,2.851501e-05,7.1737537e-07,4.278459e-05,0.00013750554,7.899114e-08,6.540164e-06,1.908917e-06,6.354869e-08,1.8979383e-06,1.1854379e-07,1.0712103e-05,3.3863253e-05,6.7195674e-06,2.1810072e-05,0.9991967
Z7YKU6,0.007618258,0.0004497677,0.0018851853,0.0012198346,3.2149346e-05,0.00023059882,4.3129032e-05,0.015846623,0.000100394835,0.024686472,0.0011212331,0.0013806483,0.0019724774,4.3803117e-05,0.00011321449,0.05125578,0.0037307183,0.71631026,0.00041993964,0.0011308318,0.014029479,3.4470366e-05,0.016599573,0.010956009,0.0003016574,0.0008646459,0.02721505,3.1429176e-05,0.0005656915,0.0043255244,0.00014516886,0.010112099,0.0018218101,0.0005018705,0.00023512768,0.03411439,0.015001457,0.0038138486,0.0076700198,0.0220694
Z7ZTYQ,1.1128439e-05,3.1387017e-06,1.5194519e-07,6.11397e-08,9.843768e-06,2.4549468e-07,1.2147353e-05,3.121561e-08,3.3247293e-08,3.7731937e-08,1.1359318e-07,1.2235168e-05,4.173662e-08,1.9056442e-08,6.928406e-06,3.1307945e-06,6.1658466e-07,2.511214e-07,3.822684e-08,6.995811e-06,4.986398e-05,1.3180879e-06,1.1110739e-07,2.017842e-07,0.00015490489,5.689219e-06,3.2487608e-07,8.724675e-07,2.0089462e-07,2.1562457e-06,1.7895863e-06,5.6935745e-09,1.028367e-08,2.4404414e-07,2.880291e-07,0.99836594,0.0013434455,5.0266162e-06,1.1793036e-07,1.9651695e-07
Z84L2D,2.5697827e-06,7.112697e-07,4.941032e-05,1.1740928e-05,3.3866072e-05,2.2821532e-06,9.08291e-06,9.5144474e-05,4.539794e-06,0.00020357601,4.616643e-05,9.862583e-08,1.3179095e-05,0.00031912487,0.00030941115,0.00032630347,2.04357e-06,7.531645e-05,0.0007602957,1.35644295e-05,9.32342e-07,0.0009798146,0.004049433,0.00019336566,3.723135e-06,0.00015593092,0.0012659607,2.3810855e-05,0.98827106,1.0612129e-06,1.3993903e-05,5.394289e-05,5.4849144e-05,0.00020769317,3.868634e-05,0.00013683032,3.861102e-06,0.0022566565,2.5078202e-06,7.3950723e-06
