ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
WH0TDR,1.4415102e-05,0.00051096495,0.00015430017,3.7881142e-05,0.0032510674,0.5200076,5.8510752e-05,0.0001300487,0.41471332,0.023962164,4.145298e-06,0.01187627,9.321723e-05,0.002150976,0.00026466014,0.007730439,0.0007090641,0.00026450076,1.8497569e-05,6.971941e-05,1.4828576e-06,0.0013067971,7.2912524e-05,1.4236458e-05,1.56906e-05,1.00517855e-05,4.7726057e-06,4.823256e-05,0.00022755263,5.578659e-05,0.00015150562,7.105194e-05,0.000102854916,0.00014794392,0.010757267,4.612496e-06,0.00090249395,1.6368303e-05,5.2529217e-06,6.128875e-05
WI0RCC,7.976854e-06,0.0011124004,4.3041096e-06,5.7327275e-06,1.5808188e-05,7.532151e-06,1.1651291e-05,5.4265706e-06,5.000212e-06,1.4466364e-06,0.00025996086,0.0005290539,0.0010593326,0.00011140544,0.000119395045,1.0409606e-05,9.578892e-06,2.0531506e-05,5.2071337e-06,0.9940474,7.783927e-07,1.6018992e-06,5.365649e-07,8.728936e-06,1.1289686e-05,3.3664393e-05,1.5239985e-06,0.0004122448,1.8147732e-05,7.4543415e-05,3.3219324e-06,1.0570886e-06,4.7410114e-05,8.94153e-06,1.7042747e-06,0.00019926246,2.3671892e-06,2.1050364e-06,0.0017544547,6.6743094e-05
WNAXCF,0.0058301664,0.00041574793,0.00053075387,0.00095546496,0.0017500443,0.00041185608,0.1037988,0.01156913,1.9230192e-05,0.00040907052,0.01289379,0.0021523675,0.00011465502,0.0005526981,0.2245254,0.0003918652,0.00020236877,4.8548405e-05,0.0015992209,0.03215023,0.0005424167,0.00029698238,0.00029562516,0.00018069273,0.0001151814,0.03753933,0.36665002,0.0048029246,0.004619864,0.015476171,0.00028018554,0.00024913016,0.16168387,0.00066478,0.0035147346,0.000141665,0.00051042653,0.0009992933,0.00088990777,0.00022530797
WOBQ59,0.0019487643,7.323435e-05,6.241049e-05,0.014582534,0.00023842866,0.00015101388,0.7546509,0.0001247161,0.00010276844,0.00020558483,9.0917645e-05,8.190707e-06,0.00011294497,0.00017752392,0.10217138,5.200929e-05,0.004549838,0.0005434937,0.027335748,0.0014177157,0.009698803,0.004226747,5.835378e-05,0.00051285577,0.00062933675,0.004622755,0.063351616,9.937977e-06,5.2190546e-05,0.0018040192,0.0038744665,2.1196447e-05,1.6820977e-05,3.150422e-05,9.49429e-05,0.00049397093,4.0831883e-06,0.00051506975,0.0010509917,0.00033035447
WQEWAD,5.0959185e-05,2.2342072e-05,2.1192734e-06,7.389116e-06,1.5983278e-05,2.7209157e-06,2.049733e-05,3.943277e-05,4.839068e-05,2.830461e-05,3.4023273e-05,0.0008467141,3.5415567e-05,9.676581e-05,2.2421922e-07,5.529837e-07,2.3132965e-05,3.4471125e-06,2.352219e-05,4.7501335e-06,3.608201e-06,0.0011273172,0.003517507,4.4342138e-05,0.0043606437,0.98545897,0.0002160547,0.001062647,2.002712e-06,5.385287e-06,2.8329603e-06,1.0867731e-05,8.099637e-06,4.3870445e-05,3.2910084e-06,0.0006642168,6.2175644e-07,0.0020970297,3.6724483e-05,2.7233573e-05
WS4PF3,4.8124202e-05,4.0387482e-07,0.00038181694,4.2298702e-06,5.795964e-05,0.9909389,8.425734e-06,0.000107199994,0.0011441549,6.0731225e-05,7.1662675e-05,4.0958643e-05,3.462203e-05,4.5779657e-06,5.022254e-07,0.00013749677,0.0014292154,1.2014964e-05,4.8176757e-06,5.563438e-06,0.0013478316,2.877837e-07,2.4368725e-05,1.7597469e-07,1.7579982e-06,5.6464196e-05,0.0028855572,0.00019107295,2.0280804e-06,1.2444107e-05,0.0007208343,8.811794e-05,7.896475e-05,3.341997e-05,2.0147143e-05,3.4007206e-07,6.996523e-07,4.1650267e-08,3.7145198e-06,3.8350765e-05
WSRZD8,1.3026507e-05,1.1796667e-06,9.04008e-06,2.234375e-05,4.592547e-05,0.0005164793,2.2174796e-05,0.0015612993,3.2052112e-06,0.00096780783,2.9719318e-05,8.572095e-06,2.8675991e-05,3.0455822e-05,5.7403254e-06,2.9080415e-05,0.0028115248,8.032186e-07,6.9421058e-06,2.7806025e-05,1.9878324e-05,1.4754662e-05,0.00052655244,0.033290677,9.738003e-05,0.0015973599,0.00017880464,0.00042285596,0.00026697005,4.6384625e-06,0.0031489432,2.0221463e-05,7.0339075e-07,8.692794e-07,4.3266473e-07,1.22019255e-05,0.001011556,0.8265435,0.0042722845,0.12242765
WSXHVX,6.5544027e-06,1.675411e-06,1.7687153e-05,0.0008165738,1.1412732e-08,8.6286866e-07,7.907725e-06,3.4965532e-07,1.8985573e-05,3.990817e-07,1.2088134e-07,3.3492373e-07,2.6499978e-07,0.0005771077,9.961665e-05,2.7028547e-05,3.5754016e-05,8.3899795e-05,2.1334056e-06,2.5705967e-06,0.0064095263,4.116903e-05,8.940341e-07,6.89458e-05,7.229008e-05,1.2628774e-05,2.860826e-05,1.3161091e-06,6.934415e-07,0.0018299466,3.361884e-07,0.9896774,3.934422e-06,9.749136e-07,2.7343199e-06,2.8480924e-06,1.1876886e-06,1.8793835e-06,5.008658e-07,0.00014220209
WTL1SY,3.162259e-05,6.290492e-05,0.0011417947,0.0069057047,0.0006946323,4.398095e-06,0.00016887921,0.00019061325,6.24404e-05,0.00010365948,6.4439795e-05,0.0043352917,0.11686693,0.003960278,0.008176891,1.4273862e-05,2.426819e-06,8.1226885e-05,0.2672608,0.043699563,0.00069085235,3.6730663e-07,1.1430143e-06,4.624074e-07,6.0365146e-06,6.1753565e-07,0.0027774866,0.00018378386,9.147245e-05,0.00032876222,3.775204e-07,0.36831093,0.00070300576,0.15810007,0.014723076,0.00016692722,4.397439e-05,1.3048243e-06,1.0025921e-05,3.0516925e-05
WTYSR6,6.30478e-07,2.803541e-07,9.710087e-07,2.6526007e-07,9.903409e-08,1.8473944e-06,1.1532355e-06,4.1027297e-06,3.4041086e-08,1.9111553e-06,2.1950636e-06,9.5807205e-05,4.2001234e-06,9.946243e-07,3.1145362e-07,0.00015895795,0.0017104853,2.5074356e-05,9.142466e-07,1.7071656e-05,5.0682465e-05,2.633402e-05,3.504744e-07,6.892591e-05,1.3527052e-05,8.572367e-05,6.375307e-06,5.4050774e-06,0.00032136278,1.6233398e-06,9.156279e-07,0.00041948198,6.5148333e-06,2.9209752e-06,2.2842206e-08,1.7467366e-07,9.465711e-06,2.0264838e-07,0.99689794,5.4894546e-05
WW14JX,0.009468893,0.01592747,0.0016397393,0.00054344814,0.0033165682,0.0017700513,0.0017505027,0.00023196045,0.0013752825,0.00036014486,0.0012250397,0.001101156,0.0008785371,0.0012508596,0.0012193581,0.026225984,0.01112226,0.0007391634,0.007413226,0.0030528582,0.00099231,0.0019670904,0.53898513,0.016781485,0.015402736,0.019028053,0.0025082566,0.0003824901,0.0072542243,0.007712418,0.0009050346,0.00067611574,0.23234892,0.0005614353,0.00034690113,0.010735884,0.0021375772,0.037652712,0.00045297344,0.012555705
WWMPZU,0.00013235697,0.0037119302,0.001419334,0.00027711192,0.0020874033,2.9128423e-05,0.0044487803,0.0012547978,0.0003812154,0.7418638,0.0001056694,0.048217658,0.00023816421,0.042984534,0.0029780082,0.00078696455,0.0023808894,0.00033606144,0.0011251566,0.00070353854,0.0011737575,0.068484,1.8351788e-05,3.058554e-05,1.6824286e-05,0.00025920814,0.00027457037,0.00019870047,0.06818328,9.368833e-06,0.0010584515,4.121954e-06,0.000119724275,0.0013303212,0.00011577048,7.9198335e-06,0.00073308474,9.886395e-06,0.0022694406,0.0002399756
WYQ77G,1.0196684e-07,1.5004746e-07,2.1967466e-07,5.584515e-06,6.0707904e-08,5.328606e-07,0.00026722657,0.00012899612,0.0001259271,0.99930537,1.5613824e-07,1.9665695e-06,2.5378649e-08,1.9470313e-06,1.4583062e-06,2.8375166e-07,7.069273e-07,4.7087928e-05,1.9627463e-07,6.4074516e-07,2.7643797e-08,3.9221923e-06,1.1514202e-06,3.287663e-08,2.771586e-08,2.9847e-08,9.0940055e-09,9.441726e-09,1.2762818e-06,1.4202902e-07,5.1868614e-08,1.1012586e-08,7.4946485e-09,0.000100528705,1.2509471e-06,7.716936e-09,1.4657098e-06,7.405854e-08,1.4941082e-06,3.9999087e-08
WYRO67,5.7074885e-06,4.9923106e-09,1.8449582e-05,1.10001594e-07,1.0075842e-08,3.7201313e-09,4.6998373e-08,2.4015903e-09,5.736918e-08,2.2191515e-09,5.4735196e-05,5.1002895e-09,9.1615607e-07,8.1038456e-07,3.0730714e-06,3.1155036e-09,2.020631e-08,1.8773989e-08,1.7084419e-07,1.0769779e-07,4.827094e-07,4.650455e-08,5.182147e-10,1.2892909e-07,2.0094247e-07,2.897037e-07,3.3323727e-06,5.545663e-06,8.6033884e-05,2.5732473e-07,1.7755227e-09,0.99978536,3.1305328e-05,7.181321e-09,2.7202261e-06,4.0220087e-08,1.2602168e-08,6.9383455e-09,6.1027925e-09,1.2360566e-08
X0DZPT,4.164005e-06,5.006756e-06,1.4485361e-05,2.3449418e-06,2.8171911e-05,2.9575536e-05,8.409829e-06,5.196746e-07,1.7322236e-06,5.919777e-05,6.9596567e-06,1.881293e-07,3.627097e-05,8.98354e-05,2.8371037e-06,0.00688095,9.954375e-05,7.022555e-06,9.112796e-06,3.831831e-06,0.0010107496,0.00041685347,6.006839e-05,0.11694921,1.5391217e-05,4.717516e-05,1.72202e-06,1.9786645e-05,0.8697644,1.9499194e-05,0.00036452524,0.00045946267,0.0033439377,1.0958233e-06,2.8828108e-05,4.5784886e-06,3.0401288e-05,1.5861095e-05,0.00010710105,4.9165028e-05
X11FJ8,5.061303e-07,1.1327027e-06,4.7992486e-05,1.3394673e-06,2.2513166e-06,2.4635046e-06,0.0001791814,0.00010834889,5.3419913e-06,0.00021564978,0.0009953843,9.302406e-07,9.689892e-06,2.5099112e-06,1.8270637e-06,3.593378e-05,5.311955e-05,1.1299633e-06,0.000343329,3.9662606e-05,0.00064503733,1.2474948e-06,0.0010028718,0.00106764,0.014777949,0.9343244,0.011334047,0.025822962,5.905567e-06,1.0725747e-06,0.0012562687,3.8446164e-05,3.2268556e-06,6.332293e-06,1.1755722e-06,0.00061071577,5.823021e-06,0.006921568,3.0840845e-05,9.4745876e-05
X33IM8,8.457341e-08,1.08132255e-07,1.8544026e-06,1.732093e-07,4.0827024e-05,3.070586e-08,5.2939527e-08,0.00048056286,6.9474176e-08,6.6459765e-10,0.99405587,3.743284e-09,7.257362e-07,4.5101728e-10,2.6762619e-08,5.377412e-12,1.315325e-09,1.1869306e-10,0.00018122143,2.1544889e-08,2.1121436e-09,2.3341022e-09,5.6532713e-06,1.2843338e-07,1.1058759e-06,1.5174018e-07,3.6534007e-06,0.0052224486,3.6222356e-10,2.9451994e-10,2.6661243e-07,8.031664e-11,5.238842e-10,4.766178e-06,2.8746387e-09,4.363084e-08,2.3150031e-08,2.0727453e-09,9.497764e-09,2.2511038e-08
X3F62T,0.00038350033,0.00027969896,0.00021625336,1.451803e-05,7.064414e-05,1.5633596e-07,9.538292e-05,0.0002678744,0.0005420428,5.688949e-06,9.530505e-06,0.9977969,0.00013481907,3.0159873e-07,9.249013e-08,6.368982e-08,5.760239e-07,7.694395e-08,4.755081e-06,1.0619571e-07,4.1229163e-07,6.4465746e-07,6.695512e-05,1.17064424e-07,8.593707e-05,1.9762765e-06,6.873772e-07,1.2972856e-06,2.0025692e-07,9.080231e-08,3.1295203e-06,4.0535056e-06,1.4121871e-06,1.0909145e-06,5.018783e-07,1.4121077e-06,1.5947589e-06,4.73433e-06,3.4060236e-07,3.8594933e-07
X5YCEI,5.087052e-07,2.1077224e-06,6.532643e-06,3.1046275e-05,5.6545585e-05,7.11572e-08,4.207212e-05,4.8050774e-06,2.1106894e-06,1.328246e-07,6.133404e-06,3.2001544e-06,4.6728946e-05,0.00015134072,0.00017951941,3.0481488e-07,4.798956e-07,1.0358854e-05,0.9993801,4.834472e-06,2.8870895e-06,8.034985e-07,1.6533293e-06,2.4698802e-06,7.373957e-07,2.2733104e-08,2.0430869e-06,8.314683e-07,2.3420878e-07,3.3579095e-06,1.159808e-07,1.5970876e-07,2.6485026e-05,2.1912698e-05,1.5811589e-06,1.5142647e-06,3.6616296e-08,2.586443e-06,7.0438387e-07,7.868746e-07
X5Z1UE,0.9998572,3.9143502e-05,2.012182e-06,1.8459934e-05,1.2260065e-06,1.0017445e-05,1.3853754e-05,4.8700076e-06,1.9279135e-07,1.8961967e-07,3.8720336e-06,8.7396825e-07,5.196399e-07,3.7750962e-09,4.442785e-08,4.319462e-08,3.1907226e-07,3.7696066e-07,2.154847e-07,6.645272e-08,2.264099e-06,2.6291661e-07,1.1361064e-05,2.3315333e-06,3.055458e-07,1.0360637e-05,2.85971e-06,1.8549495e-07,2.0821257e-07,1.6819538e-07,8.741254e-06,2.3199964e-07,8.078889e-08,2.2496944e-07,2.9917817e-06,9.886458e-07,3.7575325e-07,8.780024e-07,5.6733955e-07,1.0684723e-06
X8ARU6,0.00035219552,4.6259015e-07,1.0053925e-06,7.20893e-07,1.111148e-06,0.98853767,8.0178474e-08,0.010867705,8.389881e-05,0.00013337465,1.4801881e-08,9.821092e-07,1.2090488e-06,3.4083683e-08,7.596674e-09,7.489159e-10,6.161877e-08,5.5860303e-09,9.804835e-09,4.944941e-08,7.095389e-08,6.565786e-10,4.5687347e-09,2.0079872e-07,2.877236e-09,1.200509e-09,3.9888814e-06,3.5100147e-06,1.1551421e-08,9.538092e-09,1.2302922e-08,7.748907e-07,6.6927e-08,2.6874758e-07,1.0471916e-05,4.7859083e-10,7.633028e-09,2.3987431e-10,2.5452385e-08,1.9387395e-08
XB5MPQ,0.00021632394,0.00015042251,0.00037131994,0.00025045543,0.00016495287,0.00067320024,0.0027127916,0.0027440595,2.0606636e-05,0.00041584074,0.009336674,0.00010003801,0.00015847561,0.00023817476,0.05837097,0.0005064383,0.0004108581,0.0017446821,0.0053387806,0.07864529,0.0035604127,0.0030834938,0.00057952054,0.09411778,0.00051462086,0.047653716,0.6323951,0.008615645,0.012027122,0.00069457426,0.0013928304,7.711054e-05,0.0047671446,0.0008678987,0.0010725185,0.006310525,0.00046871556,0.01401298,0.0049181627,0.0002999339
XB6ETD,0.00011091635,0.0043485453,0.0003420458,9.957736e-05,0.0006785139,1.7528473e-05,0.0007758026,0.0065098056,0.017670797,0.0010323161,5.7962634e-06,0.0020419802,0.0011025305,0.04805625,4.895551e-05,0.00081334624,1.8436076e-05,0.15822004,2.7810684e-05,2.1360142e-06,2.9836704e-07,0.0002179312,0.0003204955,7.9579047e-07,1.1105654e-05,1.8716635e-05,4.7680875e-05,0.0005272236,0.0007650222,0.00018550546,0.00023491262,0.12431448,0.004883486,0.049717017,0.57640857,0.00035524016,2.1166516e-05,3.2760963e-05,4.47896e-07,1.4039358e-05
XBHQQN,2.6479015e-07,6.1458667e-07,2.5647775e-09,1.3019668e-07,8.0025915e-09,6.317418e-07,7.186202e-08,4.6982933e-09,8.750316e-10,1.3455298e-08,3.6437478e-07,6.5669763e-09,1.9435656e-07,4.0135183e-06,1.5925613e-07,1.8961002e-07,3.1720482e-08,1.03448534e-11,1.4739246e-06,0.9999398,2.1103626e-05,4.288359e-09,6.0134425e-08,6.3628595e-06,3.0862566e-09,9.350514e-10,4.9414473e-09,5.4112235e-08,1.9457539e-07,5.320466e-08,5.5738786e-07,1.2670853e-07,1.9481809e-07,9.523271e-09,5.0470966e-08,6.288954e-09,1.2593771e-06,7.1865003e-09,1.0665901e-05,1.1215065e-05
XCOYPJ,2.9386776e-05,0.00016254904,8.4796017e-07,4.7643027e-07,2.5635723e-06,9.792501e-05,0.06246451,0.8193842,0.11416883,0.0013636082,0.00013185835,0.00038262247,1.2117053e-05,0.000106536,1.706042e-06,4.9780647e-07,1.0040189e-05,2.426507e-06,8.606686e-08,4.81839e-05,2.4190188e-06,3.31e-06,9.829275e-08,4.7590853e-05,5.479925e-07,3.8408594e-05,8.685261e-05,7.074717e-05,3.5975997e-08,6.795084e-05,3.160586e-05,6.628207e-05,7.435539e-05,0.00010565744,0.00086759485,9.326357e-08,6.910966e-06,2.1455655e-06,0.00015491497,1.5064686e-06
XDIE7F,0.0004023432,0.00016433527,0.00016653474,0.0026898934,0.0013678279,0.000104141254,0.0009707699,0.0055665616,0.00040827502,4.921504e-05,0.059742812,0.004281414,0.00020475959,2.4109795e-05,0.00063238,8.4705727e-07,0.00051135494,5.533546e-06,0.011234976,1.1629663e-05,6.6611065e-05,0.002203572,6.5217246e-05,0.00078584644,0.0041097105,0.000842156,0.004382473,0.896751,1.1018948e-05,4.910379e-05,0.00015773073,1.6913073e-05,5.882062e-07,0.00014161831,2.2595357e-05,7.437077e-05,0.0008042441,0.00014102114,9.2640876e-05,0.00074189884
XEIZOK,0.00049388956,6.745705e-05,0.00035550704,6.015584e-05,0.000115224,0.0002987167,9.870262e-06,3.2612475e-05,2.9828216e-05,0.0010256972,0.00014421252,0.0024539207,0.95106107,0.0003885911,0.00044269144,0.00018737264,1.5086608e-05,1.2368847e-05,2.0176276e-05,0.00027416807,6.534308e-05,2.1521082e-05,4.171943e-05,3.8943544e-06,2.145081e-06,1.0425721e-05,0.00030816873,4.29605e-05,0.0012670767,1.0450826e-05,0.00011730255,0.00024676387,0.035340685,7.6591714e-05,0.00082035817,0.00010196333,0.0002586369,0.00020259117,0.0028866709,0.00068602216
XGSD6J,2.039552e-06,1.8910894e-05,3.532515e-05,1.238634e-06,1.9792956e-06,3.8244193e-06,1.0194008e-05,1.8430204e-05,2.739148e-07,2.1989847e-05,3.621694e-05,0.00017172672,0.00046830717,3.3073277e-07,3.5030794e-07,8.172183e-05,0.0007649503,1.7621092e-05,1.3536632e-06,0.0003811414,3.262347e-05,8.480061e-05,1.9127843e-05,0.00024147931,0.0002150553,9.069912e-06,4.7878362e-05,2.1584667e-05,0.014958087,2.0733594e-05,3.018418e-05,0.004762224,0.0006488066,7.482011e-06,1.7807996e-06,3.7290906e-07,0.00014763138,1.6836597e-05,0.97638243,0.00031410524
XJ6EBH,6.028058e-07,3.010332e-06,8.540306e-08,3.0156248e-06,1.6366072e-07,1.3764901e-06,0.0003998292,1.0897119e-06,3.8400167e-08,1.0111444e-07,7.3663905e-06,7.972867e-07,1.7948688e-06,8.511771e-07,8.624458e-05,2.3511963e-07,0.00011161677,5.388582e-09,6.658128e-06,0.9939727,0.0036538218,3.7354073e-07,1.5610858e-08,3.6761947e-05,1.7579822e-06,4.036014e-06,0.00032364012,1.0545021e-06,1.6541597e-07,0.00039148753,1.8022247e-05,0.0007871404,2.8589864e-06,1.3098465e-07,1.1683155e-06,1.7087626e-07,8.7340385e-07,2.9631198e-07,0.00017394956,4.622025e-06
XJIZB4,0.00040817453,3.0846466e-06,2.9105599e-05,2.1848622e-05,1.0354605e-06,9.981116e-05,0.0001279477,1.122398e-05,1.0951713e-06,7.067705e-06,3.1191848e-07,6.7028222e-06,1.2551574e-05,4.757688e-06,3.8985462e-07,0.002832116,0.0004430196,0.00015863871,1.4143844e-05,2.2928439e-06,1.4733551e-05,1.1791208e-06,0.8986917,0.010628836,2.0497407e-06,0.0010949287,0.00020381855,2.3536626e-05,0.0020882885,0.00060207385,0.0005987239,0.00013839419,0.0792789,5.6947724e-06,6.2788554e-06,7.095811e-05,1.906635e-06,0.0019822703,7.718018e-05,0.00030311773
XKCZWX,4.0611572e-05,9.833176e-06,4.6664707e-05,2.6485874e-05,1.958882e-06,0.00015560392,9.543188e-05,6.245512e-05,8.20849e-05,6.886964e-08,0.024846237,1.7374987e-06,9.8775345e-05,9.9537365e-06,0.0058812387,1.2754957e-06,1.4561618e-06,2.2920967e-06,1.7256725e-05,0.0063728676,0.8033129,8.8256184e-07,6.4732285e-06,0.0060572242,0.0018331626,0.111579694,0.003959988,0.0025792324,2.4352074e-08,0.0165363,0.012223823,1.555775e-06,3.8568023e-06,1.3965048e-05,3.5269327e-06,0.0010510886,0.0014208553,0.0014705859,2.3241977e-05,0.00016728176
XL16U5,0.0014663822,0.28060064,0.0010411454,8.689484e-06,0.0009826786,0.00027234666,0.022639113,0.036132082,0.0001664332,0.0013653476,3.243622e-06,0.6468865,0.0068776305,6.1719504e-05,2.4250712e-06,5.7600464e-06,0.00016501977,9.915917e-06,8.62125e-07,4.0351747e-06,4.0354207e-06,0.00036881582,0.0002131244,5.6959484e-06,1.8732262e-06,2.3420755e-06,9.400243e-06,0.00044292078,5.4506454e-05,7.5092004e-08,2.7874134e-05,4.8241293e-07,2.6858838e-06,6.117464e-05,6.960607e-05,7.47929e-06,1.3837558e-05,2.1962098e-06,4.4718204e-06,1.5366395e-05
XMOJGA,0.010634696,0.009101049,2.5716987e-05,0.062963106,0.28487104,0.00011263451,0.16100581,0.0064378497,0.002544392,1.7033573e-05,7.673348e-05,8.6065615e-05,0.03747099,0.0049122875,0.00030796364,5.3982258e-05,5.546024e-05,3.6335932e-05,0.014073143,0.00010295583,0.008830274,0.0016474874,6.861271e-05,0.0012898791,5.3379095e-05,6.3568164e-06,0.0004149019,0.00017457157,4.752609e-05,0.03744552,0.00012036929,8.8485445e-05,0.003920918,0.05126082,0.2983055,0.00015116297,1.7400336e-05,6.783165e-05,4.556508e-05,0.001154218
XN8VO3,2.871416e-05,0.00036321193,0.011256491,2.5778681e-05,0.10110715,6.925536e-05,9.725331e-05,0.0014023127,4.8369522e-05,0.45785567,0.00022268905,0.2916907,0.0228221,0.0004789535,0.0006592294,0.0004641409,6.020353e-06,2.5678094e-06,0.0020897747,0.00030837263,2.7156618e-06,0.00012967942,6.3280104e-06,6.801043e-06,0.00012576336,4.32327e-06,1.068888e-06,0.008406831,0.0010854814,5.1980464e-06,6.308322e-05,6.9512754e-07,0.00010493471,7.805913e-05,6.784417e-05,0.0020557076,0.0968176,5.822957e-06,1.0463996e-05,2.2907207e-05
XNKW5S,0.0002181827,5.4553686e-05,5.302783e-06,0.0015556463,0.00016863793,8.126177e-06,0.03876753,0.000105027306,3.7802201e-06,8.959483e-06,0.0001626262,3.323342e-07,2.9285937e-05,6.085448e-06,0.0020114228,2.0676369e-05,5.1307128e-05,1.004667e-05,0.00017383897,0.0022028526,0.1620846,1.2355212e-05,0.000111638714,0.0001937798,3.188857e-05,0.004160978,0.0066207875,1.3027321e-07,1.0676439e-06,0.7764758,0.001931138,1.1717262e-05,3.4031233e-05,0.0017500278,1.4270348e-05,0.0001074751,9.461038e-05,9.986317e-06,0.00011416654,0.00067530095
XOWU8Y,2.2042314e-06,6.3537096e-05,1.1601716e-05,3.7282953e-05,5.9350548e-08,0.00017789246,0.0018221677,0.0018419379,0.8894391,0.09329664,1.4029538e-05,0.006218838,4.6914187e-07,0.0007076981,9.049866e-05,6.392285e-05,2.5626985e-05,3.5269666e-06,3.850536e-06,0.0006649521,4.5155098e-06,5.3471565e-05,6.312076e-06,7.828306e-06,6.9921502e-06,6.1084324e-07,0.00010404706,0.0026340808,9.340951e-07,5.649417e-06,1.0397931e-06,0.00068133284,5.78255e-08,1.9975605e-05,0.0018196758,1.0492451e-08,2.2016733e-05,8.8187534e-07,3.603886e-05,0.00010873798
XP8G3H,0.00011245876,0.00016922453,0.0036288684,0.00920204,0.0031016425,0.00014784567,0.0004307551,9.754227e-05,0.00015264664,0.0013848561,0.007731559,0.0028106833,0.00234587,0.67778283,0.122055605,0.002010515,0.00706277,0.00023399467,0.0669553,0.0005949672,0.00019884092,0.002756091,0.00016923857,9.743611e-05,7.8312565e-05,0.00011946481,0.0004986198,0.0022233753,0.055097047,9.076151e-06,0.00075285253,0.012687112,0.0032683448,0.0035233349,0.00077395927,6.485236e-05,0.00020886459,0.00015428758,0.008876275,0.0004305914
XQNB66,1.4375642e-07,0.0006693503,5.101697e-08,3.2070997e-07,8.3127105e-08,8.334919e-05,0.0001490093,0.0006140119,0.9972378,2.991017e-05,1.4301753e-06,3.048843e-07,9.66224e-09,3.5013295e-06,8.054601e-07,5.2717355e-06,5.964343e-07,5.553243e-07,3.5032246e-09,2.575014e-07,7.669756e-07,1.5191346e-06,6.314624e-08,1.0907696e-05,4.817114e-05,3.2497817e-05,9.682123e-06,1.0807954e-06,4.064046e-08,1.2461988e-06,9.366367e-07,0.0010380916,1.4568435e-07,8.128306e-06,4.2125466e-05,2.0395328e-07,4.3533337e-06,5.105805e-08,3.1785523e-06,5.7039276e-08
XR0HT0,9.036299e-05,0.0004407657,0.0027376446,0.00012361445,7.685334e-05,9.04489e-06,0.0001285729,0.00028724244,9.0726266e-05,0.00020787898,0.27826917,0.07714646,0.61211395,0.0052155987,0.00016641154,1.556071e-05,3.758335e-05,0.00048548958,0.000313127,0.009231686,2.9511486e-06,0.00014101954,6.601625e-06,0.0003046308,1.1355984e-05,9.578409e-05,5.4991695e-05,8.412654e-06,4.2764765e-05,1.5877002e-05,9.393075e-05,1.9940592e-06,0.011274588,0.00044256088,8.1219e-05,5.8922606e-06,1.925301e-05,5.644225e-06,5.380272e-05,0.00014907491
XRKFC6,0.00015318736,0.00012602398,5.60719e-05,0.00022903718,0.004878828,0.000253619,0.0001607044,0.00034569798,0.00013785185,1.5299689e-05,0.10313562,1.3205568e-05,0.0006390807,0.002982777,0.01014283,0.0007237777,0.0001115541,2.6296142e-05,0.007127893,0.0048127994,0.00024203633,5.104193e-05,0.008624115,0.0029033849,0.0020783332,0.0007600799,5.9805097e-05,0.0063189217,0.0006993151,0.00022498278,0.030224752,2.140198e-06,1.0511422e-05,0.0005496651,3.191945e-05,0.00029747872,0.0006817114,0.7919233,8.353343e-05,0.01816073
XRQ6LP,1.3896465e-07,3.679699e-07,7.910194e-06,6.3701367e-07,7.200112e-07,3.3133387e-07,5.106942e-06,0.00068104704,2.1297421e-05,3.078315e-05,1.2156669e-05,1.9882384e-06,5.6485796e-06,5.464244e-08,1.1016659e-06,1.3903882e-08,5.025793e-07,1.4553818e-07,7.009253e-06,5.4689462e-08,1.486886e-07,1.7685073e-06,4.200405e-07,2.428304e-05,0.00029684624,0.00092878647,0.030846616,0.966963,1.6524092e-06,1.8800938e-08,2.0664572e-06,2.2468488e-05,2.7424372e-08,7.3762016e-07,6.085953e-08,1.0707636e-07,7.2228756e-09,0.00013289314,2.2415858e-07,7.1694154e-07
XS6SVI,9.456471e-06,9.970388e-06,5.016667e-05,1.4245297e-06,3.124389e-07,3.437459e-06,3.82207e-05,1.589875e-06,2.3394034e-05,6.6194716e-06,1.6277656e-06,2.8202314e-07,4.4388145e-07,6.367055e-06,0.00015343844,4.4510485e-05,3.031845e-05,0.0001426595,9.3371145e-06,4.200734e-07,5.212418e-06,8.538482e-05,1.8572613e-05,2.626682e-07,7.870115e-05,1.7070792e-05,1.3410331e-05,1.1727303e-05,0.0032694596,0.00011115366,2.2814863e-06,0.9927273,4.7651603e-05,0.00010209727,0.0029130566,5.5059332e-05,5.0977576e-07,7.8887274e-07,3.249456e-08,6.227237e-06
